%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
77.0, 21155.166167636653, 4915.774454566772, -72350.78631052808, -54998.16596486163, -44624.38608698679, -46896.4185591243, -17295.489286838685, -49797.071492322866, 0.016, 0.796, 0.638, 192.0, 0.0, 128.0, 24.0, 224.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541572347222614E9, 0.0, 2022-06-02 10:07:14.722
78.0, 21149.689990245104, 4903.905678261003, -72361.87277577791, -55000.043511395874, -44630.66692717873, -46894.94334399025, -17302.261865408644, -49802.011227847484, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722273E9, 0.0, 2022-06-02 10:07:14.722
79.0, 21146.56074602136, 4896.35078863511, -72383.66572662184, -55011.95699119056, -44652.6386919783, -46900.53128010408, -17336.057703025068, -49806.99566686102, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347222855E9, 0.0, 2022-06-02 10:07:14.722
80.0, 21157.222528126542, 4903.793919538727, -72387.15259875686, -55016.7849679929, -44665.60270376238, -46911.7742075651, -17371.127590075444, -49823.15597810221, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347223008E9, 0.0, 2022-06-02 10:07:14.722
81.0, 21152.975696680034, 4905.380893395054, -72380.84940682047, -55018.55075580487, -44654.78445944601, -46915.462245400224, -17345.71365662976, -49817.92566989967, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415723472231E9, 0.0, 2022-06-02 10:07:14.722
82.0, 21151.209908868066, 4912.086416731646, -72364.7337990682, -55002.144575374674, -44637.70772668216, -46908.957887763725, -17308.676816067316, -49809.208489562094, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347223215E9, 0.0, 2022-06-02 10:07:14.722
83.0, 21150.60641176777, 4913.248707443322, -72362.1857002003, -54994.053243881855, -44631.71745916813, -46896.48561435767, -17291.5330280701, -49789.13662304123, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722334E9, 0.0, 2022-06-02 10:07:14.722
84.0, 21157.446045571094, 4916.601469111618, -72372.86983404992, -54996.55663926085, -44637.59596795988, -46895.07745445698, -17303.021824720123, -49795.12689055525, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722342E9, 0.0, 2022-06-02 10:07:14.722
85.0, 21163.39160959621, 4919.976582524369, -72374.68032535081, -55006.23494461, -44654.13625885681, -46917.51860589011, -17337.979953048223, -49831.09084738384, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347223508E9, 0.0, 2022-06-02 10:07:14.722
86.0, 21162.9445747071, 4917.540242378741, -72366.99132525818, -55003.64214225318, -44650.9399593997, -46919.887890802376, -17338.56109840406, -49818.305649555405, 0.016, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347223823E9, 0.0, 2022-06-02 10:07:14.722
87.0, 21162.251670628986, 4916.042675500235, -72352.95442974025, -54998.16596486163, -44640.25582555006, -46912.08713198747, -17314.689435325796, -49805.14047207123, 0.014, 0.792, 0.644, 192.0, 0.0, 112.0, 24.0, 192.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572347223911E9, 0.0, 2022-06-02 10:07:14.722
88.0, 21155.344981592298, 4914.54510862173, -72352.79796752906, -54997.31659857233, -44636.567787714936, -46903.437006883265, -17311.917819013335, -49806.347466271814, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722405E9, 0.0, 2022-06-02 10:07:14.722
89.0, 21149.868804200745, 4910.074759730668, -72377.45194166327, -55013.40985458015, -44654.31507281245, -46910.3213441755, -17344.35020021799, -49838.042239909446, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722416E9, 0.0, 2022-06-02 10:07:14.722
90.0, 21144.8396616983, 4907.571364351674, -72395.0427645496, -55032.87822400072, -44680.37720684734, -46938.261024744636, -17394.328700820053, -49884.8244410544, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347224307E9, 0.0, 2022-06-02 10:07:14.722
91.0, 21152.394551324196, 4913.673390587973, -72376.71433409624, -55017.187299393096, -44667.74847123009, -46919.15028323535, -17354.989630578715, -49831.5602340174, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347224414E9, 0.0, 2022-06-02 10:07:14.722
92.0, 21151.589888523806, 4911.438216142442, -72364.51028162365, -55008.55952603335, -44657.198447847186, -46902.9229167608, -17320.90322028437, -49790.88005910874, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347224479E9, 0.0, 2022-06-02 10:07:14.722
93.0, 21146.001952409977, 4913.695742332428, -72361.02340948861, -55002.926886430614, -44645.307319796964, -46894.988047479164, -17304.29587415408, -49788.1531462852, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347224567E9, 0.0, 2022-06-02 10:07:14.722
94.0, 21151.701647246082, 4920.580079624663, -72366.92427002481, -54992.48862176998, -44641.44046800619, -46885.555611319025, -17295.154010671857, -49784.46510845007, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347224755E9, 0.0, 2022-06-02 10:07:14.722
95.0, 21142.60448725277, 4907.325495162666, -72393.25462499316, -55016.51674705944, -44669.60366601988, -46918.01034426813, -17336.974124547734, -49820.563175745396, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722486E9, 0.0, 2022-06-02 10:07:14.722
96.0, 21138.312952317352, 4905.604410839607, -72386.77261910113, -55014.43803482509, -44673.17994513273, -46916.66923960081, -17346.943002574804, -49814.03646636444, 0.014, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347224953E9, 0.0, 2022-06-02 10:07:14.722
97.0, 21134.937838904603, 4904.486823616841, -72370.16527297083, -55004.64797075367, -44652.68339546721, -46909.20375695274, -17321.394958662386, -49793.8528411213, 0.008, 0.79, 0.64, 192.0, 0.0, 64.0, 24.0, 176.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225094E9, 0.0, 2022-06-02 10:07:14.722
98.0, 21137.50828951696, 4908.6442480855285, -72364.62204034592, -54997.07072938332, -44651.252883822075, -46904.15226270584, -17339.343409459998, -49806.86155639429, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225173E9, 0.0, 2022-06-02 10:07:14.722
99.0, 21144.370275064743, 4914.4557016439085, -72375.52969164011, -55000.73641547399, -44664.529820028525, -46910.164881964316, -17351.703924143785, -49828.47569328257, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225296E9, 0.0, 2022-06-02 10:07:14.722
100.0, 21149.868804200745, 4914.410998154998, -72375.26147070664, -55007.2854765994, -44662.3393490719, -46927.80040833955, -17336.661200125363, -49841.931443444664, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415723472254E9, 0.0, 2022-06-02 10:07:14.722
101.0, 21155.121464147745, 4922.390570925542, -72356.70952280874, -54996.578991005306, -44650.045889621484, -46921.4748646587, -17331.252077967176, -49836.79054221995, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225485E9, 0.0, 2022-06-02 10:07:14.722
102.0, 21147.36540882175, 4916.288544689244, -72355.74839779716, -54996.489584027484, -44647.16251458675, -46921.6760303588, -17335.185984991313, -49838.7127922431, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225585E9, 0.0, 2022-06-02 10:07:14.722
103.0, 21143.744426219993, 4910.901774275515, -72362.1857002003, -55000.53524977389, -44651.43169777771, -46921.78778908108, -17333.219031479246, -49841.12678064428, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225704E9, 0.0, 2022-06-02 10:07:14.722
104.0, 21150.919336190145, 4914.5674603661855, -72372.15457822736, -55002.859831197246, -44655.61147399086, -46917.563309379024, -17315.628208592916, -49830.397943305725, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225847E9, 0.0, 2022-06-02 10:07:14.722
105.0, 21146.33722857681, 4912.198175453923, -72385.61032838945, -55013.99099993599, -44667.01086366306, -46921.29605070306, -17341.802101350084, -49815.7575506875, 0.008, 0.79, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347225983E9, 0.0, 2022-06-02 10:07:14.722
106.0, 21139.89992617368, 4907.481957373852, -72382.32462195453, -55014.84036622529, -44668.709596241664, -46920.37962918039, -17350.094598543, -49808.29206803943, 0.012, 0.792, 0.632, 192.0, 0.0, 96.0, 24.0, 192.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541572347226095E9, 0.0, 2022-06-02 10:07:14.722
107.0, 21135.60839123826, 4907.0572742292015, -72375.19441547328, -55004.603267264756, -44659.47832578162, -46913.04825699905, -17336.549441403084, -49806.54863197191, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226388E9, 0.0, 2022-06-02 10:07:14.722
108.0, 21143.140929119698, 4917.7414080788385, -72367.41600840283, -54987.79475543437, -44653.80098268998, -46901.53710860456, -17340.125720515935, -49807.84503315032, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226474E9, 0.0, 2022-06-02 10:07:14.722
109.0, 21143.543260519895, 4910.052407986213, -72389.8348080915, -55003.12805213071, -44662.20523860517, -46917.80917856803, -17349.736970631715, -49847.877007469775, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722654E9, 0.0, 2022-06-02 10:07:14.722
110.0, 21148.32653383333, 4904.285657916744, -72401.92710184182, -55022.484662829, -44674.47634631114, -46944.05012655856, -17371.172293564356, -49879.79529855196, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226596E9, 0.0, 2022-06-02 10:07:14.722
111.0, 21149.868804200745, 4909.515966119286, -72386.34793595648, -55014.54979354737, -44665.17802061773, -46929.20856824024, -17364.220901038756, -49842.222016122585, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226665E9, 0.0, 2022-06-02 10:07:14.722
112.0, 21146.627801254726, 4910.253573686311, -72371.23815670468, -55007.330180088305, -44649.710613454656, -46910.47780638669, -17335.90124081388, -49804.827547648856, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226727E9, 0.0, 2022-06-02 10:07:14.722
113.0, 21136.167184849644, 4901.022303226269, -72377.25077596317, -55017.20965113755, -44652.504581511566, -46917.205681467734, -17328.502813399176, -49810.28137329595, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226808E9, 0.0, 2022-06-02 10:07:14.722
114.0, 21131.406263280664, 4896.6637130574845, -72396.89795933937, -55033.45936935656, -44671.70472999868, -46935.71292587673, -17363.997383594204, -49849.50868481502, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226875E9, 0.0, 2022-06-02 10:07:14.722
115.0, 21139.162318606654, 4904.464471872387, -72391.31002322555, -55037.8403112698, -44671.68237825423, -46951.58266444, -17371.082886586533, -49871.43574612567, 0.012, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347226942E9, 0.0, 2022-06-02 10:07:14.722
116.0, 21138.000027894977, 4904.01743698328, -72376.75903758514, -55032.67705830062, -44664.48511653962, -46951.80618188455, -17341.019790294147, -49858.00234770803, 0.014, 0.792, 0.628, 192.0, 0.0, 112.0, 24.0, 192.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.654157234722704E9, 0.0, 2022-06-02 10:07:14.722
117.0, 21134.691969715594, 4897.4907276023305, -72366.79015955808, -55024.49631982998, -44656.37143330234, -46939.803295112055, -17316.544630115586, -49825.68172522566, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347227135E9, 0.0, 2022-06-02 10:07:14.722
118.0, 21137.08360637231, 4894.830870012149, -72365.87373803541, -55017.79079649339, -44649.30828205446, -46929.85676882944, -17317.706920827262, -49822.23955657954, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347227197E9, 0.0, 2022-06-02 10:07:14.722
119.0, 21127.405301023162, 4891.478108343853, -72381.74347659868, -55026.32916287532, -44657.35491005837, -46940.853827101455, -17351.10042704349, -49869.24527516905, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157234722736E9, 0.0, 2022-06-02 10:07:14.722
120.0, 21116.94468461808, 4884.526715818252, -72398.55198842907, -55045.75282880698, -44677.6949975127, -46966.37951926941, -17373.67568894335, -49892.289923702476, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572347227497E9, 0.0, 2022-06-02 10:07:14.722
121.0, 21129.75223419097, 4895.881402001548, -72379.21772947523, -55032.81116876736, -44669.33544508641, -46943.82660911401, -17359.303517258588, -49838.10929514281, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352005403E9, 0.0, 2022-06-02 10:07:15.200
122.0, 21130.199269080076, 4891.612218810585, -72369.04768574807, -55017.34376160429, -44652.281064067014, -46922.57010013701, -17340.10336877148, -49804.06758833738, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157235200562E9, 0.0, 2022-06-02 10:07:15.200
123.0, 21130.199269080076, 4894.406186867498, -72362.6327350894, -55006.346703332274, -44649.08476460991, -46914.09878898845, -17359.795255636604, -49821.81487343489, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352006893E9, 0.0, 2022-06-02 10:07:15.200
124.0, 21131.875649914226, 4895.523774090263, -72375.26147070664, -55015.33210460331, -44658.025462392034, -46919.463207657725, -17360.309345759077, -49852.973205205584, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352007515E9, 0.0, 2022-06-02 10:07:15.200
125.0, 21130.89217315819, 4886.896000730515, -72393.81341860455, -55035.739247291, -44678.07497716844, -46945.52534169261, -17363.01390683817, -49870.184048436175, 0.014, 0.792, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352007575E9, 0.0, 2022-06-02 10:07:15.200
126.0, 21134.490804015495, 4890.673445543462, -72382.45873242125, -55028.229061154016, -44672.777613732535, -46930.19204499627, -17348.731142131226, -49833.258966596004, 0.012, 0.786, 0.628, 192.0, 0.0, 96.0, 24.0, 144.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.654157235200763E9, 0.0, 2022-06-02 10:07:15.200
127.0, 21137.798862194883, 4897.401320624509, -72367.70658108075, -55017.50022381547, -44660.59591300439, -46914.322306433, -17348.842900853506, -49817.72450419957, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352007687E9, 0.0, 2022-06-02 10:07:15.200
128.0, 21132.926181903626, 4893.981503722847, -72369.85234854846, -55018.97543894952, -44651.36464254435, -46917.13862623437, -17328.1898889768, -49827.402809548716, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157235200785E9, 0.0, 2022-06-02 10:07:15.200
129.0, 21136.99419939449, 4897.177803179956, -72381.60936613195, -55022.05997968435, -44649.420040776735, -46921.81014082553, -17315.359987659453, -49840.29976609943, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352007904E9, 0.0, 2022-06-02 10:07:15.200
130.0, 21136.03307438291, 4891.612218810585, -72396.1380000279, -55031.80534026687, -44665.20037236218, -46930.7284868632, -17329.218069221744, -49838.9139579432, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157235200796E9, 0.0, 2022-06-02 10:07:15.200
131.0, 21131.629780725216, 4889.354692620599, -72392.22644474822, -55030.08425594381, -44668.32961658593, -46928.85094032895, -17340.125720515935, -49829.369763060786, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157235200802E9, 0.0, 2022-06-02 10:07:15.200
132.0, 21128.679350457114, 4895.791995023727, -72386.8843778234, -55022.66347678465, -44664.75333747308, -46926.5263589056, -17360.711677159274, -49851.453286582626, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008073E9, 0.0, 2022-06-02 10:07:15.200
133.0, 21124.834850410803, 4898.6083148250955, -72387.7337441127, -55019.24365988299, -44664.41806130625, -46925.38641993838, -17373.072191843057, -49866.38425187877, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008126E9, 0.0, 2022-06-02 10:07:15.200
134.0, 21119.80570790836, 4893.981503722847, -72403.9387588428, -55025.50214833047, -44672.55409628798, -46935.444704943264, -17361.82926438204, -49864.08202219987, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008176E9, 0.0, 2022-06-02 10:07:15.200
135.0, 21116.27413228442, 4885.733710018839, -72412.52182871364, -55036.968593236044, -44688.82616625144, -46947.067612060026, -17349.46874969825, -49845.44066732415, 0.012, 0.786, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008228E9, 0.0, 2022-06-02 10:07:15.200
136.0, 21131.09333885829, 4900.798785781716, -72389.07484878003, -55021.4341308396, -44678.03027367953, -46934.88591133188, -17341.377418205433, -49827.44751303763, 0.012, 0.788, 0.63, 192.0, 0.0, 96.0, 24.0, 160.0, 19.0, 176.0, 0.0, 0.0, 0.0, 1.654157235200828E9, 0.0, 2022-06-02 10:07:15.200
137.0, 21123.046710854378, 4898.295390402722, -72382.61519463244, -55021.47883432852, -44677.35972134587, -46936.450533443756, -17353.693229400305, -49847.67584176968, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157235200833E9, 0.0, 2022-06-02 10:07:15.200
138.0, 21123.71726318804, 4898.451852613909, -72378.18954923029, -55017.388465093194, -44673.38111083283, -46934.550635165055, -17358.76707539166, -49855.58835930686, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008383E9, 0.0, 2022-06-02 10:07:15.200
139.0, 21128.008798123457, 4896.171974679467, -72386.30323246756, -55019.19895639407, -44675.34806434489, -46927.10750426144, -17359.214110280765, -49845.59712953534, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008433E9, 0.0, 2022-06-02 10:07:15.200
140.0, 21128.522888245927, 4891.9698467218695, -72391.71235462575, -55028.11730243174, -44682.83589873742, -46943.93836783629, -17359.594089936505, -49852.704984272124, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008483E9, 0.0, 2022-06-02 10:07:15.200
141.0, 21124.70073994407, 4888.102994931101, -72382.4363806768, -55027.15617742016, -44675.638637022814, -46940.80912361254, -17363.66210742737, -49852.48146682757, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008536E9, 0.0, 2022-06-02 10:07:15.200
142.0, 21117.168202062632, 4882.291541372721, -72381.36349694294, -55027.51380533145, -44670.69890149819, -46938.79746661156, -17384.046898370612, -49859.991652964556, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008588E9, 0.0, 2022-06-02 10:07:15.200
143.0, 21131.629780725216, 4891.321646132666, -72360.91165076634, -55007.30782834385, -44640.23347380561, -46912.176538965294, -17342.450301939287, -49819.66910596718, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157235200864E9, 0.0, 2022-06-02 10:07:15.200
144.0, 21134.62491448223, 4892.819213011171, -72366.25371769116, -55008.96185743355, -44639.138238327294, -46910.3213441755, -17326.938191287303, -49816.070475109875, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008698E9, 0.0, 2022-06-02 10:07:15.200
145.0, 21129.90869640216, 4886.940704219425, -72384.09040976649, -55031.02302921093, -44658.20427634767, -46934.59533865396, -17347.702961886283, -49854.64958603973, 0.012, 0.788, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008748E9, 0.0, 2022-06-02 10:07:15.200
146.0, 21130.84746966928, 4891.321646132666, -72374.65797360634, -55029.95014547708, -44664.820392706446, -46934.10360027595, -17336.549441403084, -49849.687498770654, 0.014, 0.796, 0.636, 192.0, 0.0, 112.0, 24.0, 224.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.65415723520088E9, 0.0, 2022-06-02 10:07:15.200
147.0, 21130.2886760579, 4896.328436890654, -72359.8834705214, -55016.40498833716, -44652.012843133554, -46908.33203891898, -17310.86728702394, -49800.6030679468, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008853E9, 0.0, 2022-06-02 10:07:15.200
148.0, 21135.384873793708, 4899.815309025683, -72354.69786580776, -55010.79470047888, -44640.45699125016, -46894.339846889954, -17298.797345018073, -49781.60408515979, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008903E9, 0.0, 2022-06-02 10:07:15.200
149.0, 21142.47037678604, 4905.380893395054, -72366.92427002481, -55014.035703424895, -44645.41907851924, -46898.81019578102, -17316.36581615994, -49802.12298656976, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352008955E9, 0.0, 2022-06-02 10:07:15.200
150.0, 21150.0923216453, 4907.7054748184055, -72380.51413065364, -55025.90447973067, -44665.62505550683, -46928.06862927302, -17354.475540456242, -49852.25794938302, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352009027E9, 0.0, 2022-06-02 10:07:15.200
151.0, 21149.399417567187, 4908.68895157444, -72372.37809567191, -55026.01623845295, -44663.211067105665, -46940.697364890264, -17347.01005780817, -49856.705946529626, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352009077E9, 0.0, 2022-06-02 10:07:15.200
152.0, 21141.308086074365, 4910.052407986213, -72361.51514786662, -55016.15911914816, -44659.25480833707, -46920.37962918039, -17335.43185418032, -49802.637076692234, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352009132E9, 0.0, 2022-06-02 10:07:15.200
153.0, 21141.017513396444, 4914.098073732624, -72357.55888909804, -55009.27478185592, -44649.39768903228, -46917.920937290306, -17320.27737143962, -49807.196832561116, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352009225E9, 0.0, 2022-06-02 10:07:15.200
154.0, 21151.05344665688, 4919.596602868629, -72360.21874668822, -55010.057092911855, -44655.96910190214, -46926.504007161144, -17333.777825090627, -49842.087905655855, 0.014, 0.796, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572352009292E9, 0.0, 2022-06-02 10:07:15.200
