%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
78.0, 20240.130453125294, 4087.3741015641813, -72993.57777757381, -55806.49445134336, -45621.07272399339, -47722.94136559265, -18517.86148761052, -50782.291684423886, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185696E9, 0.0, 2022-06-02 10:07:49.185
79.0, 20243.505566538046, 4082.0543863838184, -73014.45430689506, -55819.05613172724, -45642.84332309286, -47746.25423505953, -18557.893461929973, -50833.052496081895, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185702E9, 0.0, 2022-06-02 10:07:49.185
80.0, 20255.128473654804, 4094.5043080454243, -73006.31827191333, -55814.51872760281, -45647.78305861748, -47744.26492980301, -18579.574654051623, -50833.454827482085, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185708E9, 0.0, 2022-06-02 10:07:49.185
81.0, 20248.311191595938, 4093.8114039673096, -72992.19196941757, -55804.929829231485, -45633.88027356628, -47722.06964755889, -18530.981961605783, -50769.30532089536, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857135E9, 0.0, 2022-06-02 10:07:49.185
82.0, 20240.599839758856, 4094.19138362305, -72984.32415536931, -55799.3195413732, -45617.58585185836, -47705.797577595426, -18493.632196620965, -50749.792247985875, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415726918572E9, 0.0, 2022-06-02 10:07:49.185
83.0, 20238.81170020243, 4093.7443487339438, -72998.47280960952, -55805.30980888722, -45625.923052540194, -47710.334981719854, -18517.95089458834, -50782.76107105745, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857257E9, 0.0, 2022-06-02 10:07:49.185
84.0, 20246.4783485506, 4094.1466801341394, -73011.66033883815, -55816.396274137056, -45630.75102934254, -47714.9617928221, -18516.878010854485, -50770.22174241803, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857316E9, 0.0, 2022-06-02 10:07:49.185
85.0, 20253.34033409838, 4099.913430203608, -73007.8828940252, -55821.984210250885, -45636.338965456365, -47724.12600804878, -18541.04024661067, -50784.258637935956, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857371E9, 0.0, 2022-06-02 10:07:49.185
86.0, 20242.29857233746, 4091.442119055047, -73003.83722827879, -55825.068750985716, -45631.242767720556, -47723.58956618185, -18540.280287299192, -50789.89127753869, 0.016, 0.786, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857452E9, 0.0, 2022-06-02 10:07:49.185
87.0, 20237.470595535113, 4087.642322497645, -72998.04812646487, -55823.01239049583, -45626.66066010722, -47719.78976962445, -18513.189973019358, -50772.367509885735, 0.014, 0.786, 0.65, 192.0, 0.0, 112.0, 24.0, 144.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541572691857507E9, 0.0, 2022-06-02 10:07:49.185
88.0, 20237.96233391313, 4082.0767381282735, -73006.07240272431, -55828.980306265395, -45631.712154354114, -47725.60122318283, -18527.584496448577, -50790.740643827994, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857567E9, 0.0, 2022-06-02 10:07:49.185
89.0, 20230.742720454065, 4074.097165357729, -73028.82647857982, -55848.04634428577, -45648.632424906784, -47745.18135132568, -18557.66994448542, -50824.87175761125, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857624E9, 0.0, 2022-06-02 10:07:49.185
90.0, 20236.732987968087, 4077.986368892952, -73019.4387459086, -55846.12409426262, -45649.057108051435, -47749.562293238916, -18565.49305504478, -50824.98351633352, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857684E9, 0.0, 2022-06-02 10:07:49.185
91.0, 20233.581391999887, 4079.7745084493768, -73001.7808677889, -55834.59059412368, -45638.88706432427, -47734.07253433139, -18557.91581367443, -50805.850423079784, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185774E9, 0.0, 2022-06-02 10:07:49.185
92.0, 20230.6756652207, 4079.863915427198, -72995.00828921894, -55828.30975393174, -45630.683974109175, -47714.112426532796, -18541.19670882186, -50774.267408164436, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415726918578E9, 0.0, 2022-06-02 10:07:49.185
93.0, 20235.838918189875, 4082.9484561620307, -72994.65066130766, -55819.324352660704, -45628.0688200079, -47702.28835371594, -18529.037359838174, -50764.76791677093, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691857855E9, 0.0, 2022-06-02 10:07:49.185
94.0, 20233.402578044246, 4076.578208992268, -73015.30367318436, -55834.16591097903, -45643.58093065988, -47722.516682448, -18525.259915025224, -50784.50450712496, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185794E9, 0.0, 2022-06-02 10:07:49.185
95.0, 20238.4764240356, 4082.0543863838184, -73012.55440861636, -55832.824806311706, -45651.33698598588, -47731.54678720794, -18534.49118548527, -50787.879620537715, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858E9, 0.0, 2022-06-02 10:07:49.185
96.0, 20231.323865809904, 4080.4450607830363, -73010.85567603775, -55833.47300690091, -45648.163038273226, -47736.486522732564, -18555.591232251078, -50804.82224283484, 0.014, 0.786, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858056E9, 0.0, 2022-06-02 10:07:49.185
97.0, 20226.026502373996, 4075.7511944474218, -73010.94508301557, -55836.5798993802, -45643.31270972642, -47742.02975535748, -18566.945918434372, -50824.447074466596, 0.014, 0.788, 0.654, 192.0, 0.0, 112.0, 24.0, 160.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541572691858115E9, 0.0, 2022-06-02 10:07:49.185
98.0, 20226.38413028528, 4074.074813613274, -73017.5835511188, -55834.970573779414, -45641.010480047524, -47739.146380322745, -18544.57182223461, -50809.78433010392, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858177E9, 0.0, 2022-06-02 10:07:49.185
99.0, 20220.237400560072, 4064.418860008581, -73035.8896298277, -55844.5818238952, -45655.025023821, -47744.48844724756, -18543.29777280066, -50796.95442878657, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858234E9, 0.0, 2022-06-02 10:07:49.185
100.0, 20226.272371563, 4071.817287423288, -73025.56312388934, -55837.58572788069, -45656.29907325495, -47748.40000252724, -18556.90998517394, -50801.648295122184, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858292E9, 0.0, 2022-06-02 10:07:49.185
101.0, 20228.127566352792, 4075.348863047226, -73012.77792606091, -55825.67224808601, -45635.86957882281, -47741.20274081263, -18536.94987737535, -50796.30622819737, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185835E9, 0.0, 2022-06-02 10:07:49.185
102.0, 20224.10425235084, 4075.639435725145, -73010.56510335984, -55816.9774194929, -45634.01438403301, -47736.08419133237, -18545.979982135294, -50806.900955069184, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858408E9, 0.0, 2022-06-02 10:07:49.185
103.0, 20214.56005746842, 4074.3430345467373, -73017.47179239652, -55811.992980479365, -45630.59456713135, -47728.55165345093, -18521.057787067628, -50803.548193400886, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858463E9, 0.0, 2022-06-02 10:07:49.185
104.0, 20214.828278401885, 4071.1467350896282, -73024.89257155568, -55817.156233448535, -45634.97550904459, -47730.540958707454, -18510.977150318286, -50792.2382107065, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858523E9, 0.0, 2022-06-02 10:07:49.185
105.0, 20216.124679580294, 4069.7162234444886, -73027.37361519023, -55827.61684985362, -45646.15138127225, -47736.2183017991, -18530.57963020559, -50782.80577454636, 0.014, 0.788, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185858E9, 0.0, 2022-06-02 10:07:49.185
106.0, 20208.770955654498, 4065.603502464712, -73020.66809185363, -55830.4778731439, -45647.96187257313, -47736.15124656573, -18546.4270170244, -50795.1886409746, 0.016, 0.782, 0.648, 192.0, 0.0, 128.0, 24.0, 112.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541572691858637E9, 0.0, 2022-06-02 10:07:49.185
107.0, 20204.926455608183, 4066.1399443316395, -73012.06267023835, -55825.2252131969, -45643.670337637705, -47724.48363596006, -18547.678714713897, -50790.49477463899, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858716E9, 0.0, 2022-06-02 10:07:49.185
108.0, 20201.931321851174, 4065.0894123422404, -73022.8362110658, -55828.488567887376, -45642.86567483732, -47727.43406622816, -18543.610697223034, -50795.14393748569, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858783E9, 0.0, 2022-06-02 10:07:49.185
109.0, 20203.920627107695, 4062.1166303296845, -73047.93722008911, -55849.946242564474, -45668.99486410557, -47743.59437746935, -18589.387069867502, -50818.27799299693, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185884E9, 0.0, 2022-06-02 10:07:49.185
110.0, 20202.400708484736, 4059.0097378503965, -73050.5970776793, -55861.61385317014, -45673.30875078544, -47757.877142176294, -18581.653366285966, -50824.53648144442, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415726918589E9, 0.0, 2022-06-02 10:07:49.185
111.0, 20211.5202202225, 4064.7094326865, -73035.9343333166, -55854.707164133455, -45661.28351226849, -47750.523418250494, -18561.648554998465, -50815.10404528428, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691858957E9, 0.0, 2022-06-02 10:07:49.185
112.0, 20204.14414455225, 4058.6074064502013, -73032.22394373703, -55855.31066123374, -45661.3282157574, -47743.5720257249, -18555.457121784344, -50798.18377473161, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691859016E9, 0.0, 2022-06-02 10:07:49.185
113.0, 20211.699034178142, 4067.637511210145, -73020.735147087, -55847.7334198634, -45642.195122503654, -47739.01226985601, -18532.36776976201, -50794.85336480777, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691859083E9, 0.0, 2022-06-02 10:07:49.185
114.0, 20206.245208531047, 4061.7813541628548, -73036.15785076116, -55863.513751448845, -45647.671299895206, -47750.255197317034, -18531.026665094694, -50805.649257379686, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691859145E9, 0.0, 2022-06-02 10:07:49.185
115.0, 20212.973083612094, 4063.8824181416535, -73030.65932162516, -55862.57497818172, -45653.34864298686, -47749.18231358317, -18530.19965054985, -50793.556963629366, 0.016, 0.782, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691859202E9, 0.0, 2022-06-02 10:07:49.185
116.0, 20229.312208808926, 4080.065081127296, -73007.41350739164, -55839.41857092602, -45634.55082589994, -47734.13958956475, -18537.62042970901, -50781.107041967756, 0.016, 0.782, 0.646, 192.0, 0.0, 128.0, 24.0, 112.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.654157269185926E9, 0.0, 2022-06-02 10:07:49.185
117.0, 20221.6232087163, 4077.695796215033, -73003.61371083424, -55835.37290517961, -45622.39147691625, -47735.74891516554, -18558.76517996373, -50795.94860028608, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185932E9, 0.0, 2022-06-02 10:07:49.185
118.0, 20213.308359778926, 4070.18561007805, -73012.1297254717, -55842.43605642749, -45636.24955847854, -47746.54480773745, -18573.33851734859, -50825.0952750558, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269185938E9, 0.0, 2022-06-02 10:07:49.185
119.0, 20209.977949855085, 4066.922255387575, -73031.35222570327, -55858.21638801294, -45654.06389880942, -47756.6701479757, -18554.943031661875, -50818.68032439713, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572691859443E9, 0.0, 2022-06-02 10:07:49.185
120.0, 20222.964313383618, 4079.28277007136, -73020.84690580927, -55847.26403322983, -45647.15720977273, -47750.88104616178, -18545.018857123716, -50806.43156843562, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415726918595E9, 0.0, 2022-06-02 10:07:49.185
121.0, 20224.707749451132, 4078.411052037603, -73008.03935623639, -55841.989021538386, -45635.75782010053, -47744.71196469211, -18532.23365929528, -50803.43643467861, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696658037E9, 0.0, 2022-06-02 10:07:49.665
122.0, 20224.350121539846, 4081.964979405997, -73000.9315014996, -55835.03762901278, -45636.271910223, -47728.14932205073, -18535.027627352196, -50785.935018770106, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269665998E9, 0.0, 2022-06-02 10:07:49.665
123.0, 20228.306380308437, 4087.0388253973515, -73000.46211486604, -55828.175643465, -45631.578043887384, -47718.381609723765, -18519.22494402229, -50768.6347685617, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666004E9, 0.0, 2022-06-02 10:07:49.666
124.0, 20231.659141976732, 4086.122403874684, -73015.77305981792, -55837.38456218059, -45638.88706432427, -47730.49625521854, -18540.682618699386, -50799.837803821305, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660109E9, 0.0, 2022-06-02 10:07:49.666
125.0, 20218.00222611454, 4078.5004590154244, -73027.41831867913, -55853.96955656643, -45658.66835816722, -47759.39706079925, -18582.703898275366, -50842.82020840886, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666019E9, 0.0, 2022-06-02 10:07:49.666
126.0, 20214.537705723968, 4076.131174103162, -73019.95283603107, -55846.50407391835, -45650.398212718756, -47751.305729306434, -18570.18692138039, -50823.10596979928, 0.012, 0.778, 0.644, 192.0, 0.0, 96.0, 24.0, 80.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572696660259E9, 0.0, 2022-06-02 10:07:49.666
127.0, 20210.42498474419, 4071.102031600718, -73006.4300306356, -55834.2776697013, -45636.11544801181, -47734.318403520396, -18522.175374290393, -50786.73968157049, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660318E9, 0.0, 2022-06-02 10:07:49.666
128.0, 20212.749566167542, 4072.8901711571425, -73014.72252782852, -55833.160082478535, -45642.79861960395, -47736.10654307682, -18542.694275700364, -50813.36060921677, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660633E9, 0.0, 2022-06-02 10:07:49.666
129.0, 20201.819563128898, 4063.390679763637, -73052.60873468027, -55859.40103046907, -45673.35345427435, -47757.877142176294, -18584.134409920505, -50838.59572870681, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660693E9, 0.0, 2022-06-02 10:07:49.666
130.0, 20209.307397521425, 4068.0174908658855, -73050.66413291266, -55862.57497818172, -45678.71787294363, -47760.91697942221, -18584.268520387235, -50825.11762680026, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660752E9, 0.0, 2022-06-02 10:07:49.666
131.0, 20218.136336581272, 4072.7560606904103, -73028.22298147953, -55849.00746929735, -45658.89187561177, -47745.13664783676, -18550.04799962616, -50795.90389679717, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660812E9, 0.0, 2022-06-02 10:07:49.666
132.0, 20215.945865624653, 4070.319720544782, -73017.69530984107, -55844.179492495, -45645.704346383136, -47742.09681059085, -18539.229755309792, -50798.742568343, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660872E9, 0.0, 2022-06-02 10:07:49.666
133.0, 20219.119813337304, 4076.9805403924634, -73019.05876625286, -55843.55364365025, -45643.35741321533, -47744.309633291916, -18540.347342532557, -50817.026295307434, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666093E9, 0.0, 2022-06-02 10:07:49.666
134.0, 20212.436641745167, 4066.0728890982737, -73047.42312996664, -55868.69935616248, -45666.044433837465, -47770.72939523809, -18573.11499990404, -50852.0514788689, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696660988E9, 0.0, 2022-06-02 10:07:49.666
135.0, 20219.320979037402, 4064.8435431532316, -73039.10828102926, -55869.459315473956, -45666.44676523766, -47769.56710452642, -18571.773895236718, -50813.51707142795, 0.012, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661043E9, 0.0, 2022-06-02 10:07:49.666
136.0, 20212.011958600517, 4060.2614355398937, -73026.79246983438, -55865.21248402745, -45661.75289890205, -47759.5758747549, -18564.777799222207, -50793.91459154065, 0.008, 0.788, 0.648, 192.0, 0.0, 64.0, 24.0, 160.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541572696661096E9, 0.0, 2022-06-02 10:07:49.666
137.0, 20198.95853983862, 4051.4324964800476, -73025.02668202242, -55869.19109454049, -45648.788887117975, -47763.666243990214, -18560.75448522025, -50807.72796961403, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661153E9, 0.0, 2022-06-02 10:07:49.666
138.0, 20204.70293816363, 4060.5967117067235, -73022.56799013233, -55865.90538810556, -45641.54692191445, -47764.15798236823, -18566.52123528972, -50830.05736232488, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661222E9, 0.0, 2022-06-02 10:07:49.666
139.0, 20211.09553707785, 4059.5908832062346, -73034.72733911603, -55877.215370799946, -45660.9258843572, -47771.19878187165, -18564.375467822014, -50840.85325489679, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666128E9, 0.0, 2022-06-02 10:07:49.666
140.0, 20205.731118408577, 4050.89605461312, -73045.81380436585, -55890.53701049531, -45680.57306773342, -47781.05590117644, -18556.217081095827, -50832.22548153705, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666134E9, 0.0, 2022-06-02 10:07:49.666
141.0, 20207.876885876285, 4057.579226205257, -73034.4367664381, -55882.803306913775, -45680.41660552223, -47770.662340004725, -18585.117886676537, -50830.63850768072, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661403E9, 0.0, 2022-06-02 10:07:49.666
142.0, 20213.12954582328, 4066.1399443316395, -73021.38334767621, -55867.20178928397, -45665.37388150381, -47756.334871808875, -18598.193657182892, -50827.41985647915, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661465E9, 0.0, 2022-06-02 10:07:49.666
143.0, 20220.080938348885, 4073.2925025573377, -73023.23854246599, -55861.14446653658, -45653.30393949794, -47745.583682725875, -18568.82346496862, -50820.37905697573, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661527E9, 0.0, 2022-06-02 10:07:49.666
144.0, 20225.84768841835, 4075.8182496807876, -73038.61654265125, -55869.28050151831, -45655.89674185476, -47756.267816575506, -18552.037304882684, -50830.660859425174, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661584E9, 0.0, 2022-06-02 10:07:49.666
145.0, 20228.39578728626, 4076.5335055033574, -73040.7846618634, -55872.23093178641, -45670.35832051734, -47765.700252735645, -18576.44540982788, -50838.86394964027, 0.008, 0.788, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661644E9, 0.0, 2022-06-02 10:07:49.666
146.0, 20222.316112794415, 4071.6384734676453, -73036.2919612279, -55869.168742796035, -45673.9793031191, -47764.35914806833, -18593.164514680448, -50840.11564732977, 0.012, 0.784, 0.65, 192.0, 0.0, 96.0, 24.0, 128.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541572696661744E9, 0.0, 2022-06-02 10:07:49.666
147.0, 20217.376377269793, 4071.7278804454663, -73033.96737980454, -55861.8820741036, -45674.94042813068, -47755.64196773076, -18613.54930562369, -50836.56171996138, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661801E9, 0.0, 2022-06-02 10:07:49.666
148.0, 20211.76608941151, 4064.7317844309555, -73037.1860310061, -55853.924853077515, -45658.44484072267, -47745.31546179241, -18575.305470860658, -50807.3926934472, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661859E9, 0.0, 2022-06-02 10:07:49.666
149.0, 20202.579522440377, 4052.348918002715, -73053.63691492521, -55868.45348697346, -45672.86171589634, -47767.667206247716, -18596.383165882013, -50852.58792073583, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696661916E9, 0.0, 2022-06-02 10:07:49.666
150.0, 20204.881752119276, 4051.1642755465837, -73048.8983451007, -55871.49332421939, -45669.59836120586, -47776.205572629646, -18584.00029945377, -50843.55781597589, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696662035E9, 0.0, 2022-06-02 10:07:49.666
151.0, 20205.19467654165, 4055.2769965263606, -73032.62627513723, -55857.32231823472, -45656.79081163297, -47754.30086306344, -18545.890575157475, -50790.49477463899, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666209E9, 0.0, 2022-06-02 10:07:49.666
152.0, 20206.93811260916, 4063.5024384859134, -73015.97422551802, -55845.274727973316, -45643.469171937606, -47738.87815938928, -18535.22879305229, -50765.10319293776, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572696662142E9, 0.0, 2022-06-02 10:07:49.666
153.0, 20213.420118501203, 4069.80563042231, -73018.23175170801, -55847.9345855635, -45647.313671983924, -47745.158999581225, -18564.66604049993, -50801.76005384446, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415726966622E9, 0.0, 2022-06-02 10:07:49.666
154.0, 20218.71748193711, 4069.246836810927, -73037.74482461749, -55866.799457883775, -45673.35345427435, -47772.09285164987, -18588.403593111467, -50851.224464324056, 0.012, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157269666226E9, 0.0, 2022-06-02 10:07:49.666
