%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
77.0, 24136.374787852146, 262.0071485051094, -74103.07366884634, -54297.617590143396, -39071.855136377235, -40352.43127971068, -8949.370258971485, -46740.984528182096, 0.014, 0.788, 0.646, 192.0, 0.0, 112.0, 24.0, 160.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541566254849677E9, 0.0, 2022-06-02 09:57:05.484
78.0, 24135.883049474127, 264.8234683064781, -74089.12618030622, -54285.45824115971, -39065.26137176292, -40338.46143942612, -8943.9611368133, -46726.12061811932, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254849727E9, 0.0, 2022-06-02 09:57:05.484
79.0, 24139.43697684252, 283.6659888823019, -74064.89688931667, -54264.760525794096, -39037.14287723814, -40315.17092170369, -8925.520947637671, -46718.14104534877, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625484978E9, 0.0, 2022-06-02 09:57:05.484
80.0, 24128.3952150816, 275.373491689383, -74086.57808143832, -54286.151145237825, -39044.5636563973, -40325.09509624184, -8940.63072688946, -46716.777588936995, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254849832E9, 0.0, 2022-06-02 09:57:05.484
81.0, 24122.427299312032, 254.4522588792156, -74120.86565743276, -54319.924631109796, -39074.11266256722, -40350.911361087725, -8966.670509179892, -46742.6832607607, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254849885E9, 0.0, 2022-06-02 09:57:05.484
82.0, 24138.364093108667, 259.8166775484893, -74107.92399739314, -54310.24632576064, -39071.20693578803, -40354.621750667306, -8959.450895720827, -46754.172057410724, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254849937E9, 0.0, 2022-06-02 09:57:05.484
83.0, 24155.93256425054, 280.4249859362824, -74074.64224989919, -54286.620531871384, -39046.79883084283, -40337.433259181176, -8947.738581626247, -46741.72213574912, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254849987E9, 0.0, 2022-06-02 09:57:05.484
84.0, 24148.891764747117, 283.06249178200864, -74073.39055220969, -54287.38049118286, -39044.943636053045, -40336.11450625831, -8955.025250318677, -46752.652138787766, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485004E9, 0.0, 2022-06-02 09:57:05.485
85.0, 24140.73337802093, 270.1878869757518, -74093.99886059748, -54302.8702500904, -39063.2720665064, -40339.668433626706, -8975.924131384389, -46761.88340924781, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415662548501E9, 0.0, 2022-06-02 09:57:05.485
86.0, 24143.482642588933, 267.5056776411149, -74106.9405206371, -54319.008209587126, -39078.001866102444, -40359.092099558366, -8984.417794277406, -46797.534441654025, 0.014, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485017E9, 0.0, 2022-06-02 09:57:05.485
87.0, 24152.244526415412, 274.52412540008135, -74097.17280831013, -54313.71084615122, -39068.144746797654, -40366.781099650994, -8968.570407458594, -46783.72106358064, 0.016, 0.78, 0.65, 192.0, 0.0, 128.0, 24.0, 96.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541566254850223E9, 0.0, 2022-06-02 09:57:05.485
88.0, 24149.33879963622, 277.7427766016456, -74078.82202611232, -54294.86832557539, -39046.95529305402, -40339.0202330375, -8921.497633635716, -46704.417074253215, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850273E9, 0.0, 2022-06-02 09:57:05.485
89.0, 24156.647820073107, 291.9361343307655, -74060.04656076987, -54280.60791261291, -39030.03502250135, -40327.03969800946, -8907.147813695408, -46710.25087955605, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850328E9, 0.0, 2022-06-02 09:57:05.485
90.0, 24151.26104965938, 287.6669511398019, -74076.989183067, -54291.09088076245, -39040.20506622852, -40337.65677662573, -8921.274116191164, -46745.25371137306, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485038E9, 0.0, 2022-06-02 09:57:05.485
91.0, 24145.091968189714, 270.5231631425814, -74107.90164564869, -54313.196756028745, -39069.552906698336, -40361.93077110419, -8968.123372569487, -46787.69967409369, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850433E9, 0.0, 2022-06-02 09:57:05.485
92.0, 24143.59440131121, 262.7000525832239, -74115.0989073633, -54320.63988693236, -39077.800700402346, -40383.835480670394, -8976.505276740227, -46801.15542425578, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485051E9, 0.0, 2022-06-02 09:57:05.485
93.0, 24149.472910102955, 270.6125701204026, -74090.80256114037, -54296.83527908746, -39059.87460134919, -40353.10183204435, -8942.552976912615, -46732.71438273363, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850562E9, 0.0, 2022-06-02 09:57:05.485
94.0, 24147.327142635244, 275.46289866720423, -74081.59364242478, -54289.95094179523, -39054.89016233566, -40338.90847431523, -8953.237110762253, -46731.954423422154, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850612E9, 0.0, 2022-06-02 09:57:05.485
95.0, 24150.434035114533, 283.598933648936, -74090.93667160711, -54295.427119186774, -39064.92609559609, -40341.70244237214, -8982.16026808742, -46772.27697041952, 0.016, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850667E9, 0.0, 2022-06-02 09:57:05.485
96.0, 24135.97245645195, 265.8516485514222, -74117.244674831, -54321.55630845503, -39087.43430226258, -40361.394329237264, -8984.820125677601, -46780.30124667898, 0.01, 0.778, 0.644, 192.0, 0.0, 80.0, 24.0, 80.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.654156625485072E9, 0.0, 2022-06-02 09:57:05.485
97.0, 24140.643971043108, 265.471668895682, -74106.38172702571, -54321.98099159968, -39080.661723692625, -40364.680035672194, -8956.053430563621, -46755.87078998933, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485077E9, 0.0, 2022-06-02 09:57:05.485
98.0, 24143.750863522397, 270.9478462872322, -74094.95998560906, -54309.97810482718, -39065.06020606282, -40349.95023607615, -8948.319726982085, -46716.39760928126, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850821E9, 0.0, 2022-06-02 09:57:05.485
99.0, 24140.44280534301, 272.87009631038865, -74080.65486915766, -54303.7196163797, -39056.745357125445, -40344.831686595884, -8950.57725317207, -46752.96506321014, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850874E9, 0.0, 2022-06-02 09:57:05.485
100.0, 24144.689636789517, 277.69807311273496, -74084.45466571506, -54307.58646817046, -39056.58889491426, -40341.63538713878, -8959.450895720827, -46782.916400780254, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254850926E9, 0.0, 2022-06-02 09:57:05.485
101.0, 24153.518575849364, 274.7699945890897, -74094.84822688678, -54316.28129676358, -39062.82503161729, -40338.23792198156, -8956.947500341834, -46756.54134232299, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485098E9, 0.0, 2022-06-02 09:57:05.485
102.0, 24164.35917191019, 279.1956399912405, -74083.24767151447, -54310.51454669411, -39062.467403706, -40343.021195295005, -8951.560729928104, -46755.40140335577, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485103E9, 0.0, 2022-06-02 09:57:05.485
103.0, 24169.07538999026, 290.5056226856259, -74062.32643870432, -54294.08601451946, -39043.893104063645, -40337.61207313682, -8926.95145928281, -46751.78042075401, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851081E9, 0.0, 2022-06-02 09:57:05.485
104.0, 24183.335802952744, 306.19654729325146, -74034.9232000021, -54267.42038338428, -39014.50056010492, -40314.09803796984, -8890.495764076206, -46722.231414584094, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851136E9, 0.0, 2022-06-02 09:57:05.485
105.0, 24175.915023793583, 296.87586985538843, -74053.13987173318, -54277.32220617798, -39025.67643233257, -40306.63255532176, -8899.27999964714, -46699.656152684234, 0.01, 0.778, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851189E9, 0.0, 2022-06-02 09:57:05.485
106.0, 24158.570070096266, 274.23355272216236, -74090.66845067363, -54309.59812517144, -39060.27693274939, -40341.1212970163, -8939.423732688872, -46746.05837417345, 0.014, 0.776, 0.644, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.654156625485124E9, 0.0, 2022-06-02 09:57:05.485
107.0, 24161.744017808916, 273.6300556218691, -74085.21462502655, -54305.016017558104, -39061.707444394524, -40354.42058496721, -8955.047602063132, -46759.849400502375, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851315E9, 0.0, 2022-06-02 09:57:05.485
108.0, 24162.034590486837, 280.7155586142014, -74060.24772646997, -54285.68175860426, -39038.372223183185, -40338.08145977038, -8936.965040798788, -46733.273176345014, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851365E9, 0.0, 2022-06-02 09:57:05.485
109.0, 24146.656590301587, 273.0489102660311, -74060.91827880363, -54282.440755658245, -39034.81829581479, -40331.59945387834, -8942.307107723607, -46730.61331875483, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851418E9, 0.0, 2022-06-02 09:57:05.485
110.0, 24146.88010774614, 269.3385206864501, -74072.36237196474, -54283.84891555893, -39043.267255218896, -40332.29235795645, -8949.504369438217, -46748.71823176363, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485147E9, 0.0, 2022-06-02 09:57:05.485
111.0, 24149.15998568058, 254.8098867905005, -74094.78117165342, -54304.099596035434, -39059.561676926816, -40343.781154606484, -8943.402343201917, -46758.105964434864, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851525E9, 0.0, 2022-06-02 09:57:05.485
112.0, 24157.094854962215, 261.6495205938245, -74083.3370784923, -54303.272581490586, -39052.92320882359, -40346.39630870776, -8933.969907041777, -46746.080725917906, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851575E9, 0.0, 2022-06-02 09:57:05.485
113.0, 24169.008334756894, 282.3025324705282, -74054.79390082287, -54279.89265679034, -39028.515103878395, -40326.70442184263, -8927.756122083203, -46718.744542449065, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851627E9, 0.0, 2022-06-02 09:57:05.485
114.0, 24163.532157365342, 288.58337266246946, -74048.35659841975, -54269.6108543409, -39017.07101071728, -40317.87548278278, -8923.799863314613, -46718.92335640471, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851685E9, 0.0, 2022-06-02 09:57:05.485
115.0, 24140.956895465482, 271.14901198732997, -74071.87063358673, -54294.465994175196, -39038.640444116645, -40335.17573299119, -8940.29545072263, -46743.10794390535, 0.014, 0.776, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851737E9, 0.0, 2022-06-02 09:57:05.485
116.0, 24142.745035021908, 260.66604383779094, -74099.69855543358, -54316.66127641932, -39067.98828458646, -40354.88997160077, -8969.956215614822, -46759.715290035645, 0.012, 0.788, 0.644, 192.0, 0.0, 96.0, 24.0, 160.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541566254851787E9, 0.0, 2022-06-02 09:57:05.485
117.0, 24159.285325918834, 271.01490152059813, -74081.41482846915, -54303.38434021287, -39048.34110121025, -40347.066861041414, -8931.9582500408, -46716.26349881453, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625485184E9, 0.0, 2022-06-02 09:57:05.485
118.0, 24162.07929397575, 283.5765819044807, -74057.63257236869, -54283.491287647645, -39029.18565621205, -40341.74714586105, -8937.34502045453, -46693.8223473814, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851892E9, 0.0, 2022-06-02 09:57:05.485
119.0, 24156.826634028752, 285.52118367209243, -74048.53541237538, -54273.32124392048, -39026.74931606642, -40336.65094812524, -8944.207006002309, -46728.69106873168, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851944E9, 0.0, 2022-06-02 09:57:05.485
120.0, 24158.435959629533, 291.33263723047224, -74051.84347055477, -54270.4602206302, -39023.39655439813, -40325.944462531144, -8925.05156100411, -46749.47819107511, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566254851997E9, 0.0, 2022-06-02 09:57:05.485
121.0, 24152.22217467096, 277.00516903462045, -74084.43231397061, -54298.77988085507, -39046.77647909838, -40358.957989091636, -8943.067067035088, -46797.15446199828, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259645734E9, 0.0, 2022-06-02 09:57:05.964
122.0, 24148.847061258206, 262.7000525832239, -74102.31370953485, -54317.398883986345, -39075.49847072345, -40378.739282934584, -8986.720023956303, -46789.6442758613, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259648674E9, 0.0, 2022-06-02 09:57:05.964
123.0, 24153.339761893723, 279.97795104717625, -74072.47413068701, -54284.49711614813, -39049.481040177474, -40345.27872148499, -8951.24780550573, -46726.858225686345, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259648733E9, 0.0, 2022-06-02 09:57:05.964
124.0, 24139.839308242717, 278.7486051021344, -74058.32547644681, -54267.15216245082, -39031.376127168674, -40320.781209561974, -8924.805691815101, -46701.131367818285, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259648788E9, 0.0, 2022-06-02 09:57:05.964
125.0, 24137.715892519464, 276.9157620567992, -74065.61214513924, -54272.62833984236, -39030.90674053511, -40317.18257870467, -8920.603563857505, -46708.14981557725, 0.012, 0.788, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259648843E9, 0.0, 2022-06-02 09:57:05.964
126.0, 24134.92192446255, 260.2413606931401, -74102.04548860139, -54311.69918915024, -39068.74824389795, -40355.06878555641, -8975.410041261917, -46781.55294436848, 0.016, 0.778, 0.636, 192.0, 0.0, 128.0, 24.0, 80.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.65415662596489E9, 0.0, 2022-06-02 09:57:05.964
127.0, 24153.63033457164, 269.8526108089222, -74092.09896231878, -54307.63117165938, -39064.41200547362, -40364.277704272, -8971.67729993788, -46781.88822053531, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259648952E9, 0.0, 2022-06-02 09:57:05.964
128.0, 24151.417511870564, 274.23355272216236, -74078.44204645659, -54296.81292734301, -39046.329444209274, -40355.71698614561, -8945.168131013887, -46765.41498487175, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259649112E9, 0.0, 2022-06-02 09:57:05.964
129.0, 24152.803320026796, 283.82245109348906, -74058.61604912473, -54287.69341560524, -39032.560769624804, -40340.361337704824, -8940.451912933817, -46747.31007186295, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259649167E9, 0.0, 2022-06-02 09:57:05.964
130.0, 24148.44472985801, 279.37445394688297, -74069.16607250764, -54293.88484881936, -39035.46649640399, -40332.31470970091, -8945.793979858636, -46738.43642931419, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259649456E9, 0.0, 2022-06-02 09:57:05.964
131.0, 24153.518575849364, 273.22772422167355, -74087.71802040553, -54298.17638375478, -39049.63750238866, -40335.73452660257, -8931.9582500408, -46727.707591975646, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259649885E9, 0.0, 2022-06-02 09:57:05.964
132.0, 24156.848985773206, 278.8156603355003, -74085.34873549327, -54295.82945058697, -39055.40425245813, -40342.596512150354, -8945.078724036066, -46732.446161800166, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259650316E9, 0.0, 2022-06-02 09:57:05.965
133.0, 24147.97534322445, 277.8321835794668, -74074.75400862146, -54289.07922376147, -39052.006787300925, -40341.63538713878, -8954.309994496107, -46731.954423422154, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259650633E9, 0.0, 2022-06-02 09:57:05.965
134.0, 24140.800433254295, 274.9935120336428, -74068.07083702933, -54279.5126771346, -39044.943636053045, -40335.30984345792, -8933.232299474752, -46720.53268200549, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625965089E9, 0.0, 2022-06-02 09:57:05.965
135.0, 24132.753805250384, 265.60577936241384, -74085.16992153763, -54289.12392725038, -39054.91251408011, -40346.10573602984, -8943.223529246276, -46748.651176530264, 0.016, 0.778, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259650965E9, 0.0, 2022-06-02 09:57:05.965
136.0, 24123.29901734579, 247.34440414242795, -74122.85496268928, -54320.23755553217, -39087.03197086239, -40375.252410799556, -8997.046529894655, -46805.35755221338, 0.012, 0.782, 0.64, 192.0, 0.0, 96.0, 24.0, 112.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259651022E9, 0.0, 2022-06-02 09:57:05.965
137.0, 24132.82086048375, 253.08880246744187, -74120.53038126593, -54322.24921253315, -39097.31377331183, -40392.150329607764, -9040.855949027056, -46834.63833744983, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259651077E9, 0.0, 2022-06-02 09:57:05.965
138.0, 24140.86748848766, 267.3715671743831, -74092.21072104106, -54297.0140930431, -39075.49847072345, -40372.726663676105, -9010.636390523481, -46789.59957237239, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259651127E9, 0.0, 2022-06-02 09:57:05.965
139.0, 24144.689636789517, 276.9157620567992, -74077.27975574491, -54279.24445620114, -39050.799793100334, -40345.59164590736, -8952.790075873147, -46710.228527811596, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259651184E9, 0.0, 2022-06-02 09:57:05.965
140.0, 24153.295058404812, 285.52118367209243, -74077.39151446719, -54278.17157246728, -39042.551999396324, -40338.12616325929, -8940.921299567379, -46723.214891340125, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259651484E9, 0.0, 2022-06-02 09:57:05.965
141.0, 24164.649744588107, 282.8836778263662, -74093.59652919728, -54291.64967437383, -39061.72979613898, -40349.83847735387, -8970.447953992838, -46795.098101508396, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259652057E9, 0.0, 2022-06-02 09:57:05.965
142.0, 24152.132767693136, 266.92453228527694, -74108.66160496016, -54309.86634610491, -39077.28661027987, -40371.13968981978, -8980.819163420101, -46793.37701718533, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259652643E9, 0.0, 2022-06-02 09:57:05.965
143.0, 24162.146349209113, 291.5785064194806, -74072.71999987603, -54281.45727890221, -39041.27794996237, -40343.579988906386, -8933.791093086134, -46755.04377544449, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259652956E9, 0.0, 2022-06-02 09:57:05.965
144.0, 24148.35532288019, 287.86811683989964, -74068.51787191843, -54282.48545914715, -39044.34013895275, -40342.238884239065, -8951.314860739096, -46762.62101681483, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653008E9, 0.0, 2022-06-02 09:57:05.965
145.0, 24146.790700768317, 278.9050673133215, -74079.87255810172, -54289.52625865058, -39050.24099948895, -40333.141724245754, -8949.8619973495, -46751.26633063154, 0.012, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653063E9, 0.0, 2022-06-02 09:57:05.965
146.0, 24147.908287991082, 272.2665992100953, -74100.8384944008, -54306.066549547504, -39063.0709008063, -40339.98135804908, -8960.546131199138, -46769.147726195784, 0.012, 0.784, 0.648, 192.0, 0.0, 96.0, 24.0, 128.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541566259653115E9, 0.0, 2022-06-02 09:57:05.965
147.0, 24148.511785091378, 272.42306142128245, -74096.41284899865, -54305.865383847406, -39066.267200263406, -40354.66645415622, -8967.788096402657, -46788.5937438719, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625965317E9, 0.0, 2022-06-02 09:57:05.965
148.0, 24152.132767693136, 280.8720208253886, -74076.31863073334, -54290.84501157344, -39045.68124362007, -40340.160172004726, -8948.990279315743, -46757.72598477912, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653225E9, 0.0, 2022-06-02 09:57:05.965
149.0, 24141.53804082132, 278.502735913126, -74069.14372076318, -54283.58069462547, -39032.53841788035, -40320.714154328605, -8934.081665764053, -46714.05067611345, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653275E9, 0.0, 2022-06-02 09:57:05.965
150.0, 24143.706160033486, 280.33557895846116, -74067.7355608625, -54279.33386317896, -39031.443182402036, -40310.76762804599, -8927.264383705186, -46705.467606242615, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625965336E9, 0.0, 2022-06-02 09:57:05.965
151.0, 24141.649799543597, 262.52123862758145, -74101.8890263902, -54310.35808448292, -39066.6695316636, -40340.18252374918, -8958.467418964794, -46751.22162714263, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653413E9, 0.0, 2022-06-02 09:57:05.965
152.0, 24144.689636789517, 262.7000525832239, -74098.80448565538, -54308.21231701521, -39066.893049108156, -40350.53138143199, -8962.311919011107, -46754.93201672221, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653468E9, 0.0, 2022-06-02 09:57:05.965
153.0, 24136.933581463527, 265.8292968069669, -74083.20296802557, -54297.394072698844, -39052.92320882359, -40346.1727912632, -8936.987392543244, -46742.795019482975, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156625965352E9, 0.0, 2022-06-02 09:57:05.965
154.0, 24131.50210756089, 267.68449159675737, -74070.10484577475, -54288.31926444999, -39037.92518829408, -40335.48865741357, -8915.708531821792, -46727.43937104218, 0.012, 0.784, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566259653573E9, 0.0, 2022-06-02 09:57:05.965
