%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
78.0, 23688.244663267695, 849.7686207018639, -75169.90007995369, -54300.970351811695, -39748.75536546175, -39717.753495902245, -8247.503131330388, -46219.47362655087, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590205E9, 0.0, 2022-06-02 09:55:40.059
79.0, 23687.21648302275, 840.0009083748947, -75185.65805979467, -54317.15301479734, -39771.12946166151, -39743.03331888119, -8275.375756666155, -46242.74179252885, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590258E9, 0.0, 2022-06-02 09:55:40.059
80.0, 23678.00756430716, 830.2331960479255, -75181.3441731148, -54318.13649155337, -39778.93022047642, -39753.382176564, -8290.59729464022, -46253.15770544502, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059031E9, 0.0, 2022-06-02 09:55:40.059
81.0, 23681.427381208825, 848.3828125456349, -75156.10905362476, -54294.77891859757, -39758.14309813298, -39727.744725673765, -8287.222181227467, -46238.606719804615, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590363E9, 0.0, 2022-06-02 09:55:40.059
82.0, 23686.277709755625, 859.9833679179393, -75144.93318139711, -54288.05104351653, -39743.882685170494, -39707.65050740844, -8265.429230383543, -46221.79820797422, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590413E9, 0.0, 2022-06-02 09:55:40.059
83.0, 23684.869549854942, 843.4654287654673, -75175.15273990069, -54314.58256418497, -39765.25095286977, -39727.6776704404, -8278.214428211979, -46252.040118222256, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590465E9, 0.0, 2022-06-02 09:55:40.059
84.0, 23680.153331774873, 826.3216407682468, -75195.00108897699, -54333.894471394364, -39781.075987944125, -39755.01385390924, -8294.151222008613, -46273.47544115489, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590515E9, 0.0, 2022-06-02 09:55:40.059
85.0, 23683.6402039099, 836.2681670508584, -75171.8893852102, -54316.1695380413, -39759.35009233357, -39735.45607751085, -8263.68579431603, -46228.34726909963, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590568E9, 0.0, 2022-06-02 09:55:40.059
86.0, 23678.00756430716, 843.2866148098249, -75158.99242865949, -54306.89356409235, -39745.44730728237, -39723.98963260528, -8251.749962776896, -46203.71564670988, 0.004, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059064E9, 0.0, 2022-06-02 09:55:40.059
87.0, 23677.515825929146, 839.5985769746992, -75159.95355367108, -54309.30755249352, -39744.15090610396, -39718.4240482359, -8250.833541254227, -46207.18016710045, 0.002, 0.788, 0.646, 192.0, 0.0, 16.0, 24.0, 160.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541565400590692E9, 0.0, 2022-06-02 09:55:40.059
88.0, 23671.88318632641, 828.0427250913054, -75186.48507433952, -54333.536843483074, -39776.00214195277, -39732.148019331464, -8283.556495136798, -46238.42790584897, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590744E9, 0.0, 2022-06-02 09:55:40.059
89.0, 23675.884148583908, 825.092294823205, -75189.88253949673, -54340.55529124204, -39786.328647891125, -39751.504630029754, -8295.49232667593, -46252.44244962245, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590796E9, 0.0, 2022-06-02 09:55:40.059
90.0, 23667.54694790208, 819.6161174316546, -75185.56865281686, -54338.18600632978, -39780.89717398849, -39761.47350805682, -8282.148335236114, -46258.186847947465, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059085E9, 0.0, 2022-06-02 09:55:40.059
91.0, 23670.63148863691, 839.8220944192523, -75156.86901293624, -54310.08986354946, -39758.74659523328, -39734.2267315658, -8270.659538586086, -46236.14802791453, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415654005909E9, 0.0, 2022-06-02 09:55:40.059
92.0, 23679.907462585863, 853.7695829593639, -75146.5425069979, -54293.214296485705, -39747.9283509169, -39714.110161556026, -8266.032727483836, -46232.661155779504, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400590951E9, 0.0, 2022-06-02 09:55:40.059
93.0, 23672.6878491268, 842.4148967760678, -75171.53175729893, -54311.14039553886, -39760.37827257851, -39725.375440761505, -8257.896692502105, -46236.46095233691, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591004E9, 0.0, 2022-06-02 09:55:40.059
94.0, 23676.15236951737, 840.0679636082607, -75175.10803641177, -54314.113177551415, -39768.44725232688, -39733.91380714343, -8273.721727576461, -46233.0634871797, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591056E9, 0.0, 2022-06-02 09:55:40.059
95.0, 23674.54304391659, 845.2535683218919, -75161.58523101632, -54299.40572969982, -39755.66205449844, -39725.71071692833, -8263.395221638111, -46214.3103735817, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591133E9, 0.0, 2022-06-02 09:55:40.059
96.0, 23677.135846273406, 858.2399318504253, -75143.21209707405, -54281.45727890221, -39736.35014728906, -39709.5727574316, -8248.285442386323, -46211.87403343607, 0.002, 0.788, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591185E9, 0.0, 2022-06-02 09:55:40.059
97.0, 23683.059058554063, 860.3186440847688, -75147.05659712036, -54285.54764813753, -39733.31031004313, -39722.11208607103, -8263.149352449102, -46267.03813875176, 0.004, 0.796, 0.64, 192.0, 0.0, 32.0, 24.0, 224.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591235E9, 0.0, 2022-06-02 09:55:40.059
98.0, 23674.833616594507, 839.2185973189589, -75177.79024574641, -54313.979067084685, -39764.91567670294, -39737.35597578955, -8291.69253011853, -46280.24801972485, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591288E9, 0.0, 2022-06-02 09:55:40.059
99.0, 23675.615927650444, 830.9037483815847, -75187.06621969536, -54319.29878226505, -39782.21592691135, -39731.924501886904, -8289.457355673, -46224.256899864304, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059134E9, 0.0, 2022-06-02 09:55:40.059
100.0, 23685.763619633155, 850.2156555909701, -75159.77473971543, -54295.78474709806, -39756.690234743386, -39710.60093767654, -8261.741192548418, -46191.51159423728, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591393E9, 0.0, 2022-06-02 09:55:40.059
101.0, 23682.232044009215, 856.183571360537, -75146.09547210878, -54283.46893590319, -39751.14700211847, -39696.832263092074, -8258.567244835764, -46183.19674529991, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591445E9, 0.0, 2022-06-02 09:55:40.059
102.0, 23675.25829973916, 856.9435306720175, -75151.01285588896, -54287.55930513851, -39742.11689735853, -39699.62623114899, -8244.597404551198, -46191.690408192924, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591495E9, 0.0, 2022-06-02 09:55:40.059
103.0, 23692.089163314005, 867.895885455118, -75157.18193735862, -54290.64384587334, -39731.4774669978, -39702.509606183725, -8231.320468344746, -46209.41534154598, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591547E9, 0.0, 2022-06-02 09:55:40.059
104.0, 23678.521654429635, 844.5159607548668, -75187.22268190655, -54326.00430560164, -39773.5881535516, -39746.6319497385, -8293.190096997036, -46274.950656288944, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415654005916E9, 0.0, 2022-06-02 09:55:40.059
105.0, 23677.87345384043, 842.347841542702, -75172.53758579941, -54320.46107297672, -39767.84375522658, -39752.3316445746, -8280.337843935233, -46267.46282189641, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591652E9, 0.0, 2022-06-02 09:55:40.059
106.0, 23688.512884201158, 856.2729783383583, -75147.34716979827, -54289.83918307295, -39744.44147878188, -39713.685478411375, -8261.428268126043, -46202.754521698305, 0.004, 0.796, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591702E9, 0.0, 2022-06-02 09:55:40.059
107.0, 23680.175683519326, 852.1826091030371, -75151.39283554468, -54290.80030808453, -39745.067327626624, -39709.013963820216, -8262.679965815541, -46196.518384995274, 0.002, 0.798, 0.638, 192.0, 0.0, 16.0, 24.0, 240.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541565400591776E9, 0.0, 2022-06-02 09:55:40.059
108.0, 23680.086276541508, 843.1972078320036, -75167.37433283024, -54306.80415711453, -39751.59403700758, -39724.57077796111, -8256.712050045973, -46226.62618477657, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059183E9, 0.0, 2022-06-02 09:55:40.059
109.0, 23671.39144794839, 828.8920913806071, -75186.82035050636, -54325.445511990256, -39774.862202985554, -39755.05855739815, -8280.337843935233, -46256.39870839104, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059188E9, 0.0, 2022-06-02 09:55:40.059
110.0, 23675.325354972527, 839.8220944192523, -75172.2917166104, -54310.35808448292, -39766.8379267261, -39742.94391190337, -8279.801402068306, -46237.24326339284, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591931E9, 0.0, 2022-06-02 09:55:40.059
111.0, 23680.153331774873, 848.4275160345455, -75153.58330650131, -54292.923723807784, -39733.265606554225, -39720.01102209223, -8229.82290146624, -46206.68842872244, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400591984E9, 0.0, 2022-06-02 09:55:40.059
112.0, 23695.777201149132, 864.3196063422688, -75137.9817888715, -54275.82463929947, -39706.39880971894, -39698.97803055978, -8198.57516271772, -46191.24337330382, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592036E9, 0.0, 2022-06-02 09:55:40.059
113.0, 23678.521654429635, 845.0971061107048, -75179.48897832501, -54310.13456703837, -39746.140211360485, -39722.11208607103, -8246.474951085444, -46229.4648563224, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592089E9, 0.0, 2022-06-02 09:55:40.059
114.0, 23664.104779255962, 820.0631523207609, -75207.60747284979, -54341.20349183125, -39785.12165369054, -39760.98176967881, -8294.106518519702, -46272.06728125421, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540059214E9, 0.0, 2022-06-02 09:55:40.059
115.0, 23681.7403056312, 841.185550831026, -75174.81746373385, -54317.89062236436, -39764.28982785819, -39745.87199042702, -8286.864553316183, -46259.505600870325, 0.002, 0.798, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592191E9, 0.0, 2022-06-02 09:55:40.059
116.0, 23701.231026796228, 865.057213909294, -75142.3403790403, -54282.12783123587, -39724.41431574993, -39701.05674279413, -8227.878299698628, -46196.317219295175, 0.004, 0.792, 0.636, 192.0, 0.0, 32.0, 24.0, 192.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541565400592244E9, 0.0, 2022-06-02 09:55:40.059
117.0, 23693.16204704786, 858.7093184839867, -75152.64453323418, -54289.19098248375, -39733.48912399878, -39699.55917591562, -8236.01433468036, -46199.02178037426, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592294E9, 0.0, 2022-06-02 09:55:40.059
118.0, 23678.275785240625, 840.6491089640987, -75187.26738539546, -54319.58935494297, -39764.46864181384, -39722.492065726765, -8266.54681760631, -46230.3142226117, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592346E9, 0.0, 2022-06-02 09:55:40.059
119.0, 23673.02312529363, 828.9814983584283, -75208.27802518345, -54337.0237156181, -39783.40056936748, -39746.58724624959, -8285.97048353797, -46250.207275176916, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592399E9, 0.0, 2022-06-02 09:55:40.059
120.0, 23677.62758465142, 839.8891496526181, -75193.03413546493, -54319.94698285425, -39777.790281509195, -39739.412336279434, -8301.035559300848, -46238.316147126694, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565400592456E9, 0.0, 2022-06-02 09:55:40.059
121.0, 23671.50320667067, 843.0407456208164, -75176.60560329027, -54305.50775593612, -39765.3850633365, -39720.77098140371, -8274.481686887942, -46208.78949270123, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405392988E9, 0.0, 2022-06-02 09:55:40.539
122.0, 23666.49641591268, 839.2633008078695, -75181.56769055936, -54309.82164261599, -39763.55222029117, -39724.39196400547, -8259.908349503083, -46220.702972495914, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405394182E9, 0.0, 2022-06-02 09:55:40.539
123.0, 23678.3875439629, 838.8162659187634, -75200.43256287964, -54321.578660199484, -39776.762101264256, -39740.70873745784, -8292.92187606357, -46258.030385736274, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405394769E9, 0.0, 2022-06-02 09:55:40.539
124.0, 23691.083334813517, 844.1806845880371, -75200.45491462409, -54323.836186389475, -39784.384046123516, -39753.739804475284, -8319.989838598947, -46276.358816189626, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405394824E9, 0.0, 2022-06-02 09:55:40.539
125.0, 23681.628546908923, 845.6335479776321, -75190.84366450831, -54318.78469214257, -39780.42778735492, -39756.17614462091, -8312.725521650973, -46274.54832488875, 0.004, 0.792, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405394893E9, 0.0, 2022-06-02 09:55:40.539
126.0, 23675.10183752797, 846.2593968223807, -75173.5434142999, -54306.04419780305, -39762.65815051296, -39735.2772635552, -8263.082297215737, -46218.534853283745, 0.006, 0.8, 0.636, 192.0, 0.0, 48.0, 25.0, 0.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541565405394948E9, 0.0, 2022-06-02 09:55:40.539
127.0, 23663.166005988838, 837.6539752070875, -75181.67944928163, -54315.36487524091, -39760.333569089606, -39740.19464733537, -8254.566282578264, -46230.00129818932, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395007E9, 0.0, 2022-06-02 09:55:40.539
128.0, 23664.752979845165, 830.412010003568, -75202.06424022488, -54336.39786677335, -39771.844717484084, -39754.186839364396, -8271.039518241825, -46260.2208566929, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395162E9, 0.0, 2022-06-02 09:55:40.539
129.0, 23668.083389769006, 824.0194110893502, -75213.32951943035, -54353.38519255939, -39778.32672337612, -39769.92246746093, -8281.477782902453, -46267.14989747404, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395217E9, 0.0, 2022-06-02 09:55:40.539
130.0, 23668.17279674683, 828.1097803246714, -75198.06327796738, -54342.72341045421, -39779.757235021265, -39767.77669999322, -8298.666274388584, -46269.56388587521, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539527E9, 0.0, 2022-06-02 09:55:40.539
131.0, 23660.752017587667, 834.122399583149, -75182.01472544846, -54330.0723230925, -39767.35201684857, -39752.15283061896, -8289.680873117552, -46253.89531301204, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395324E9, 0.0, 2022-06-02 09:55:40.539
132.0, 23667.904575813365, 851.6908707250203, -75170.90590845418, -54315.230764774176, -39758.858353955555, -39726.47067623981, -8282.930646292049, -46229.82248423368, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395377E9, 0.0, 2022-06-02 09:55:40.539
133.0, 23676.15236951737, 847.8687224231628, -75187.55795807338, -54329.066494592014, -39767.64258952649, -39723.76611516072, -8286.59633238272, -46230.18011214496, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539543E9, 0.0, 2022-06-02 09:55:40.539
134.0, 23680.466256197247, 836.2681670508584, -75205.66287108218, -54346.38909654487, -39782.10416818907, -39752.01872015223, -8285.188172482034, -46261.53960961576, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539548E9, 0.0, 2022-06-02 09:55:40.539
135.0, 23687.88703535641, 845.5217892553555, -75185.50159758348, -54325.93725036827, -39765.34035984759, -39745.514362515736, -8270.346614163711, -46264.80296430623, 0.006, 0.8, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395532E9, 0.0, 2022-06-02 09:55:40.539
136.0, 23681.025049808628, 846.1029346111935, -75161.24995484948, -54305.39599721385, -39741.53575200269, -39715.2724522677, -8234.025029423838, -46209.08006537915, 0.008, 0.794, 0.628, 192.0, 0.0, 64.0, 24.0, 208.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.6541565405395584E9, 0.0, 2022-06-02 09:55:40.539
137.0, 23668.329258958016, 838.2574723073808, -75167.66490550815, -54308.45818620422, -39744.21796133732, -39706.37645797449, -8233.130959645625, -46194.842004161124, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539564E9, 0.0, 2022-06-02 09:55:40.539
138.0, 23669.335087458505, 831.6637076930651, -75195.0457924659, -54328.46299749172, -39771.80001399518, -39721.665051181924, -8280.4048991686, -46243.01001346231, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395694E9, 0.0, 2022-06-02 09:55:40.539
139.0, 23672.285517726603, 822.4547889774786, -75206.82516179385, -54339.974145886204, -39785.769854279744, -39738.89824615696, -8301.88492559015, -46266.63580735157, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395749E9, 0.0, 2022-06-02 09:55:40.539
140.0, 23663.747151344676, 825.2711087788474, -75191.73773428652, -54328.46299749172, -39783.534679834214, -39730.09165884157, -8298.286294732845, -46238.182036659964, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415654053958E9, 0.0, 2022-06-02 09:55:40.539
141.0, 23676.77821836212, 847.3993357896013, -75158.94772517058, -54295.382415697866, -39757.40549056596, -39698.598050904046, -8273.185285709535, -46199.98290538584, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539585E9, 0.0, 2022-06-02 09:55:40.539
142.0, 23679.125151529926, 855.4683155379672, -75155.21498384656, -54290.64384587334, -39745.62612123801, -39696.60874564752, -8270.3019106748, -46219.47362655087, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395904E9, 0.0, 2022-06-02 09:55:40.539
143.0, 23663.166005988838, 836.0446496063054, -75195.93986224412, -54325.82549164599, -39780.60660131057, -39725.46484773932, -8323.3649520117, -46267.127545729585, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405395966E9, 0.0, 2022-06-02 09:55:40.539
144.0, 23662.473101910724, 815.0340098183167, -75215.0506037534, -54343.93040465479, -39789.27907815923, -39740.06053686864, -8284.204695726, -46234.1140191691, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539602E9, 0.0, 2022-06-02 09:55:40.539
145.0, 23684.243701010193, 836.3575740286797, -75181.9476702151, -54313.80025312904, -39753.113955630535, -39723.38613550498, -8240.171759149047, -46212.90221368101, 0.008, 0.794, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396073E9, 0.0, 2022-06-02 09:55:40.539
146.0, 23667.390485690892, 829.3614780141686, -75176.8961759682, -54311.252154261136, -39749.403566050954, -39723.43083899389, -8249.291270886812, -46212.656344492, 0.004, 0.794, 0.64, 192.0, 0.0, 32.0, 24.0, 208.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396123E9, 0.0, 2022-06-02 09:55:40.539
147.0, 23666.5858228905, 827.7745041578418, -75170.12359739824, -54306.71475013671, -39747.41426079444, -39715.495969712254, -8256.712050045973, -46207.560146756194, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396233E9, 0.0, 2022-06-02 09:55:40.539
148.0, 23664.328296700514, 820.4207802320458, -75195.4481238661, -54327.27835503559, -39770.50361281677, -39733.06444085413, -8289.949094051015, -46246.3180716417, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396285E9, 0.0, 2022-06-02 09:55:40.539
149.0, 23666.339953701492, 816.8221493747413, -75204.81350479288, -54339.61651797492, -39785.34517113509, -39751.57168526312, -8294.710015619996, -46255.594045590646, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396335E9, 0.0, 2022-06-02 09:55:40.539
150.0, 23664.976497289717, 815.5257481963334, -75198.21974017855, -54338.54363424106, -39788.47441535883, -39761.652322012465, -8322.381475255666, -46270.39090042006, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396423E9, 0.0, 2022-06-02 09:55:40.539
151.0, 23658.62860186441, 820.1078558096715, -75180.8524347368, -54327.41246550232, -39766.36854009254, -39754.41035680895, -8295.760547609396, -46264.57944686168, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396476E9, 0.0, 2022-06-02 09:55:40.539
152.0, 23664.26124146715, 834.92706238354, -75167.70960899706, -54316.68362816377, -39744.91086541544, -39737.043051367174, -8257.762582035373, -46239.14316167154, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396528E9, 0.0, 2022-06-02 09:55:40.539
153.0, 23662.87543331092, 827.5062832243781, -75188.98846971852, -54328.79827365855, -39761.67467375692, -39732.23742630928, -8260.668308814564, -46225.24037662034, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156540539658E9, 0.0, 2022-06-02 09:55:40.539
154.0, 23669.849177580974, 821.1136843101602, -75200.65608032419, -54338.0742476075, -39773.945781462884, -39747.749536961266, -8282.550666636309, -46235.41042034751, 0.004, 0.794, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565405396633E9, 0.0, 2022-06-02 09:55:40.539
