%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
78.0, 25483.402667451224, 9695.359730167358, -71552.58316428462, -52216.066684254016, -36019.43385832714, -44237.92442535453, -9444.751971334455, -45237.82971356269, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600533E9, 0.0, 2022-06-02 09:59:49.360
79.0, 25483.402667451224, 9696.991407512594, -71534.388844298, -52197.93941950076, -36005.5981285093, -44220.4900646794, -9416.164090176117, -45216.260280163326, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600593E9, 0.0, 2022-06-02 09:59:49.360
80.0, 25501.641690926754, 9719.790186857008, -71522.47536450332, -52183.544896071544, -35991.18125333563, -44209.493006407385, -9410.19617440655, -45217.936660997475, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600647E9, 0.0, 2022-06-02 09:59:49.360
81.0, 25509.330691019382, 9730.407265473279, -71534.90293442046, -52196.553611344534, -35994.8469394263, -44221.719410624435, -9416.320552387304, -45240.802495575255, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360072E9, 0.0, 2022-06-02 09:59:49.360
82.0, 25507.788420651963, 9723.746445625597, -71543.86598394703, -52205.293143426556, -36007.36391632127, -44229.74368688389, -9425.417712380615, -45235.77335307281, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600776E9, 0.0, 2022-06-02 09:59:49.360
83.0, 25501.731097904576, 9711.631800130821, -71537.31692282164, -52204.08614922597, -36006.98393666553, -44220.668878635035, -9417.48284309898, -45210.29236439376, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600843E9, 0.0, 2022-06-02 09:59:49.360
84.0, 25495.986699579564, 9706.78147158402, -71530.52199250723, -52199.057006723524, -36001.75362846299, -44217.316116966744, -9415.873517498198, -45209.51005333782, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600907E9, 0.0, 2022-06-02 09:59:49.360
85.0, 25489.28117624297, 9711.318875708446, -71538.32275132212, -52200.01813173511, -36008.05682039938, -44221.89822458008, -9431.385628150181, -45234.38754491658, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893600972E9, 0.0, 2022-06-02 09:59:49.360
86.0, 25492.969214078097, 9719.186689756714, -71558.52872830973, -52215.55259413154, -36024.17242815166, -44238.28205326582, -9457.827741840809, -45266.462298209946, 0.012, 0.778, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601077E9, 0.0, 2022-06-02 09:59:49.360
87.0, 25498.355984491824, 9720.527794424033, -71564.16136791246, -52218.07834125499, -36030.90030323271, -44244.719355668945, -9463.415677954636, -45267.95986508845, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 144.0, 24.0, 48.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.654156789360114E9, 0.0, 2022-06-02 09:59:49.360
88.0, 25498.601853680833, 9722.427692702735, -71544.17890836942, -52198.654675323334, -36009.64379425571, -44221.49589317988, -9420.075645455796, -45230.14071347007, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601215E9, 0.0, 2022-06-02 09:59:49.360
89.0, 25495.562016434913, 9722.248878747092, -71529.09148086209, -52189.44575660775, -35998.31145981687, -44205.96143078345, -9403.937685959065, -45210.0688469492, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601277E9, 0.0, 2022-06-02 09:59:49.360
90.0, 25496.165513535205, 9725.244012504103, -71533.8300506866, -52185.48949783915, -35994.936346404116, -44198.13832022409, -9400.562572546312, -45195.42845433098, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601344E9, 0.0, 2022-06-02 09:59:49.360
91.0, 25490.421115210193, 9722.40534095828, -71565.27895513523, -52211.97631501869, -36025.4017740967, -44225.54155892629, -9453.826779583309, -45238.45556240744, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360144E9, 0.0, 2022-06-02 09:59:49.360
92.0, 25494.489132701055, 9722.226527002636, -71566.35183886909, -52218.637134866374, -36030.520323576966, -44241.9924428454, -9437.040619497373, -45254.39235620408, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360151E9, 0.0, 2022-06-02 09:59:49.360
93.0, 25495.941996090653, 9717.599715900387, -71547.28580084871, -52201.35923640242, -36011.76720997896, -44224.62513740363, -9402.417767336103, -45214.80741677373, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360158E9, 0.0, 2022-06-02 09:59:49.360
94.0, 25493.37154547829, 9717.175032755737, -71532.55600125265, -52182.82964024897, -35998.69143947261, -44203.01100051535, -9402.685988269566, -45187.113605393606, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601694E9, 0.0, 2022-06-02 09:59:49.360
95.0, 25486.017821552494, 9717.934992067218, -71542.03314090171, -52191.25624790863, -36003.22884359704, -44220.44536119048, -9426.557651347835, -45231.25830069283, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601785E9, 0.0, 2022-06-02 09:59:49.360
96.0, 25478.977022049075, 9720.773663613041, -71565.74834176879, -52214.50206214214, -36026.49700957501, -44245.836942891714, -9466.343756478282, -45273.59250469119, 0.018000000000000002, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360185E9, 0.0, 2022-06-02 09:59:49.360
97.0, 25476.160702247704, 9716.839756588908, -71569.1905104149, -52225.14149250287, -36034.163657923185, -44263.76304194487, -9454.92201506162, -45283.717844929444, 0.014, 0.776, 0.648, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541567893601906E9, 0.0, 2022-06-02 09:59:49.360
98.0, 25485.86135934131, 9721.175995013236, -71546.19056537039, -52206.3213236715, -36018.763305993474, -44238.79614338829, -9443.410866667136, -45248.73736485688, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893601968E9, 0.0, 2022-06-02 09:59:49.360
99.0, 25479.960498805107, 9719.387855456813, -71533.71829196434, -52191.41271011981, -36007.654488999186, -44220.17714025702, -9426.982334492486, -45227.65966983553, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602061E9, 0.0, 2022-06-02 09:59:49.360
100.0, 25474.864301069298, 9719.767835112552, -71538.81448970015, -52196.061872966515, -36007.229805854535, -44211.795236086284, -9412.565459318812, -45217.646088319554, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602135E9, 0.0, 2022-06-02 09:59:49.360
101.0, 25478.731152860066, 9726.160434026771, -71556.27120211974, -52209.696437084254, -36021.66903277267, -44223.954585069965, -9435.654811341145, -45230.90067278155, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602204E9, 0.0, 2022-06-02 09:59:49.360
102.0, 25488.09653378684, 9727.345076482901, -71556.27120211974, -52216.35725693194, -36030.56502706588, -44236.046878820285, -9452.418619682625, -45250.14552475757, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602276E9, 0.0, 2022-06-02 09:59:49.360
103.0, 25489.57174892089, 9722.472396191644, -71540.15559436746, -52208.26592543911, -36022.94308220662, -44232.917634596546, -9435.028962496395, -45247.3292049562, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602345E9, 0.0, 2022-06-02 09:59:49.360
104.0, 25496.61254842431, 9729.78141662853, -71519.74845167977, -52185.80242226153, -36004.726410475545, -44211.21409073044, -9408.788014505866, -45221.66940232151, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602457E9, 0.0, 2022-06-02 09:59:49.360
105.0, 25499.47357171459, 9737.962155099172, -71516.5298004782, -52177.77814600208, -35995.11516035976, -44196.37253241212, -9396.7180725, -45205.28557363577, 0.014, 0.776, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602548E9, 0.0, 2022-06-02 09:59:49.360
106.0, 25507.654310185233, 9749.629765704844, -71530.58904774059, -52186.562381573014, -36006.045163398405, -44204.64267786058, -9419.561555333323, -45231.03478324828, 0.008, 0.77, 0.648, 192.0, 0.0, 64.0, 24.0, 16.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541567893602629E9, 0.0, 2022-06-02 09:59:49.360
107.0, 25502.84868512734, 9742.074876078948, -71541.96608566835, -52196.28539041107, -36021.31140486138, -44222.836997847204, -9431.564442105824, -45246.4798386669, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602755E9, 0.0, 2022-06-02 09:59:49.360
108.0, 25494.690298401154, 9729.580250928433, -71535.39467279849, -52191.14448918635, -36011.923672190154, -44224.69219263699, -9423.808386779832, -45238.72378334091, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602808E9, 0.0, 2022-06-02 09:59:49.360
109.0, 25486.777780863977, 9718.560840911967, -71525.69401570488, -52189.13283218537, -36007.43097155463, -44216.824378588724, -9424.300125157848, -45233.71699258292, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602862E9, 0.0, 2022-06-02 09:59:49.360
110.0, 25476.764199348, 9713.799919342986, -71538.61332400005, -52198.654675323334, -36017.17633213715, -44219.350125712175, -9450.183445237095, -45251.79955384726, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893602915E9, 0.0, 2022-06-02 09:59:49.360
111.0, 25484.699068629634, 9724.819329359452, -71550.41504507244, -52202.923858514296, -36022.406640339694, -44227.50851243836, -9426.892927514664, -45250.6819666245, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893603013E9, 0.0, 2022-06-02 09:59:49.360
112.0, 25498.95948159212, 9737.895099865807, -71544.82710895862, -52197.31357065601, -36027.12285841976, -44230.950681084476, -9433.643154340167, -45244.848161321665, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893603082E9, 0.0, 2022-06-02 09:59:49.360
113.0, 25493.907987345217, 9729.356733483879, -71529.27029481773, -52195.59248633296, -36022.831323484344, -44230.101314795174, -9434.648982840656, -45243.99879503236, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893603194E9, 0.0, 2022-06-02 09:59:49.360
114.0, 25493.304490244926, 9728.552070683489, -71507.61145444053, -52178.91808496929, -36004.793465708906, -44213.203395986966, -9415.426482609091, -45224.75394305634, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360326E9, 0.0, 2022-06-02 09:59:49.360
115.0, 25500.99349033755, 9738.610355688377, -71508.95255910786, -52176.705262268224, -36000.36782030676, -44207.950736039966, -9422.6237443237, -45229.80543730324, 0.008, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360332E9, 0.0, 2022-06-02 09:59:49.360
116.0, 25504.614472939313, 9742.231338290136, -71539.86502168955, -52198.05117822304, -36019.65737577169, -44233.52113169684, -9469.271835001926, -45288.27760079833, 0.01, 0.77, 0.652, 192.0, 0.0, 80.0, 24.0, 16.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541567893603384E9, 0.0, 2022-06-02 09:59:49.360
117.0, 25493.483304200567, 9726.786282871519, -71555.24302187479, -52213.697399341756, -36030.81089625489, -44256.27520755234, -9448.01532602493, -45281.08033908372, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893603456E9, 0.0, 2022-06-02 09:59:49.360
118.0, 25490.354059976824, 9722.964134569662, -71538.07688213311, -52196.03952122206, -36019.03152692694, -44232.068268307245, -9414.845337253253, -45215.74619004085, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893603528E9, 0.0, 2022-06-02 09:59:49.360
119.0, 25486.867187841795, 9718.359675211868, -71526.05164361616, -52183.544896071544, -36014.38236408024, -44231.21890201794, -9425.551822847347, -45234.09697223866, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567893603597E9, 0.0, 2022-06-02 09:59:49.360
120.0, 25506.424964240192, 9738.856224877385, -71509.06431783013, -52170.02209067608, -35998.13264586123, -44209.85063431867, -9430.715075816523, -45228.03964949127, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789360366E9, 0.0, 2022-06-02 09:59:49.360
121.0, 25515.320958533404, 9746.388762758823, -71529.5832192401, -52194.43019562128, -36013.667108257665, -44225.34039322619, -9437.331192175292, -45247.99975728986, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898402128E9, 0.0, 2022-06-02 09:59:49.840
122.0, 25505.888522373265, 9742.320745267958, -71534.880582676, -52191.90444849783, -36018.53978854892, -44238.68438466601, -9408.788014505866, -45241.42834442, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898403873E9, 0.0, 2022-06-02 09:59:49.840
123.0, 25495.986699579564, 9736.956326598684, -71520.46370750233, -52184.97540771669, -36016.03639316993, -44231.06243980675, -9431.787959550376, -45240.75779208634, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898403952E9, 0.0, 2022-06-02 09:59:49.840
124.0, 25487.67185064219, 9728.954402083684, -71516.70861443384, -52186.361215872916, -36014.96350943607, -44228.96137582796, -9446.987145779985, -45243.99879503236, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840403E9, 0.0, 2022-06-02 09:59:49.840
125.0, 25499.33946124786, 9744.801788902496, -71523.0788616036, -52185.0648146945, -36014.427067569144, -44222.836997847204, -9448.954099292052, -45244.512885154836, 0.01, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404129E9, 0.0, 2022-06-02 09:59:49.840
126.0, 25499.071240314395, 9744.980602858139, -71536.66872223244, -52198.87819276789, -36018.919768204665, -44225.206282759464, -9445.44487541257, -45227.39144890207, 0.008, 0.77, 0.656, 192.0, 0.0, 64.0, 24.0, 16.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.65415678984042E9, 0.0, 2022-06-02 09:59:49.840
127.0, 25486.911891330707, 9724.305239236981, -71531.6842832189, -52188.90931474082, -36011.67780300114, -44224.80395135927, -9424.590697835767, -45214.56154758472, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404272E9, 0.0, 2022-06-02 09:59:49.840
128.0, 25481.32395521688, 9716.057445532972, -71518.29558829017, -52181.13090767037, -36000.099599373294, -44224.40161995908, -9402.19424989155, -45223.524597111296, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840448E9, 0.0, 2022-06-02 09:59:49.840
129.0, 25477.255937726015, 9711.11771000835, -71508.66198642993, -52178.49340182464, -35989.54957599039, -44220.043029790286, -9401.747215002444, -45227.61496634662, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404553E9, 0.0, 2022-06-02 09:59:49.840
130.0, 25463.219042208082, 9700.768852325542, -71519.83785865759, -52185.6683117948, -35991.36006729127, -44212.778712842315, -9401.14371790215, -45212.058152205725, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404624E9, 0.0, 2022-06-02 09:59:49.840
131.0, 25459.66511483969, 9702.959323282163, -71552.29259160669, -52210.34463767346, -36008.45915179958, -44235.73395439792, -9434.358410162737, -45249.96671080193, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404694E9, 0.0, 2022-06-02 09:59:49.840
132.0, 25455.239469437536, 9699.271285447036, -71568.9893447148, -52232.852844339955, -36029.045108442915, -44265.059443123275, -9450.630480126201, -45277.74992915987, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404765E9, 0.0, 2022-06-02 09:59:49.840
133.0, 25457.787568305444, 9698.399567413278, -71543.93303918041, -52209.964658017714, -36020.663204272176, -44248.787373159816, -9430.91624151662, -45243.81998107672, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404834E9, 0.0, 2022-06-02 09:59:49.840
134.0, 25463.531966630457, 9702.333474437413, -71527.0351203722, -52193.625532820886, -36002.558291263376, -44230.101314795174, -9420.410921622626, -45230.36423091462, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404903E9, 0.0, 2022-06-02 09:59:49.840
135.0, 25480.04990578293, 9723.075893291938, -71511.94769286487, -52179.633340791865, -35982.66523869816, -44212.51049190885, -9392.80651722032, -45210.448826604945, 0.008, 0.77, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898404977E9, 0.0, 2022-06-02 09:59:49.840
136.0, 25477.39004819275, 9724.5958119149, -71541.00496065676, -52203.99674224815, -36006.15692212068, -44233.90111135258, -9415.471186098002, -45248.35738520115, 0.008, 0.774, 0.658, 192.0, 0.0, 64.0, 24.0, 48.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.654156789840505E9, 0.0, 2022-06-02 09:59:49.840
137.0, 25471.690353356644, 9718.87376533434, -71554.34895209658, -52225.81204483653, -36025.22296014106, -44248.87678013764, -9433.576099106802, -45260.00264406236, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405118E9, 0.0, 2022-06-02 09:59:49.840
138.0, 25473.322030701882, 9720.572497912945, -71536.80283269916, -52212.423349907804, -36013.22007336856, -44236.672727665034, -9439.856939298743, -45245.98810028888, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405187E9, 0.0, 2022-06-02 09:59:49.840
139.0, 25468.829330066364, 9718.002047300584, -71524.9340563934, -52194.385492132365, -36007.98976516602, -44223.08286703621, -9440.371029421214, -45237.293271695766, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405263E9, 0.0, 2022-06-02 09:59:49.840
140.0, 25463.19669046363, 9718.337323467413, -71526.40927152745, -52191.25624790863, -36002.78180870793, -44224.15575077006, -9420.76854953391, -45243.95409154345, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405344E9, 0.0, 2022-06-02 09:59:49.840
141.0, 25469.879862055765, 9731.323686995947, -71540.35676006756, -52199.16876544581, -36009.30851808888, -44229.09548629469, -9445.333116690292, -45266.8869813546, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840542E9, 0.0, 2022-06-02 09:59:49.840
142.0, 25469.23166146656, 9726.11573053786, -71551.24205961729, -52209.89760278435, -36029.64860554321, -44244.96522485796, -9462.767477365433, -45275.15712680306, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405504E9, 0.0, 2022-06-02 09:59:49.840
143.0, 25475.400742936225, 9730.474320706644, -71526.90100990546, -52187.43409960677, -36009.12970413324, -44217.47257917793, -9401.94838070254, -45220.26124242083, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840557E9, 0.0, 2022-06-02 09:59:49.840
144.0, 25473.85847256881, 9730.787245129019, -71508.5278759632, -52169.39624183134, -35987.62732596723, -44191.92453526551, -9371.840580921244, -45177.43530004445, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405635E9, 0.0, 2022-06-02 09:59:49.840
145.0, 25474.90900455821, 9732.508329452077, -71514.60755045504, -52174.85006747843, -35993.28231731443, -44200.55230862526, -9414.48770934197, -45217.73549529738, 0.008, 0.774, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405716E9, 0.0, 2022-06-02 09:59:49.840
146.0, 25471.690353356644, 9733.178881785738, -71542.21195485735, -52201.49334686915, -36011.32017508986, -44230.16837002854, -9450.228148726004, -45270.03857732279, 0.006, 0.772, 0.66, 192.0, 0.0, 48.0, 24.0, 32.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.6541567898405797E9, 0.0, 2022-06-02 09:59:49.840
147.0, 25470.79628357843, 9728.395608472301, -71553.34312359609, -52212.46805339671, -36020.21616938307, -44238.214998032454, -9431.855014783743, -45268.742176144384, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405907E9, 0.0, 2022-06-02 09:59:49.840
148.0, 25470.863338811796, 9723.21000375867, -71532.75716695275, -52196.79948053354, -36004.9499279201, -44209.202433729464, -9382.323549070781, -45191.852175218126, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898405993E9, 0.0, 2022-06-02 09:59:49.840
149.0, 25474.439617924647, 9726.20513751568, -71517.02153885622, -52184.93070422777, -35991.94121264711, -44203.70390459346, -9380.133078114162, -45204.99500095785, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840606E9, 0.0, 2022-06-02 09:59:49.840
150.0, 25480.943975561142, 9736.97867834314, -71514.54049522168, -52183.74606177164, -35993.617593481256, -44208.017791273334, -9427.541128103869, -45251.084298024696, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840617E9, 0.0, 2022-06-02 09:59:49.840
151.0, 25477.725324359577, 9734.54233819751, -71541.3849403125, -52198.94524800125, -36008.079172143836, -44223.35108796968, -9438.001744508952, -45253.945321314975, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898406243E9, 0.0, 2022-06-02 09:59:49.840
152.0, 25492.969214078097, 9744.041829591017, -71536.7357774658, -52196.15127994434, -36003.0947331303, -44219.43953269, -9394.304084098827, -45211.1193789386, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898406312E9, 0.0, 2022-06-02 09:59:49.840
153.0, 25483.648536640234, 9735.88344286483, -71533.76299545325, -52187.7693757736, -36003.43000929714, -44216.15382625507, -9386.100993883729, -45199.98821019986, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156789840638E9, 0.0, 2022-06-02 09:59:49.840
154.0, 25471.80211207892, 9720.125463023838, -71526.34221629408, -52185.19892516124, -36005.44166629812, -44218.76898035633, -9398.059177167319, -45218.51780635331, 0.006, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567898406446E9, 0.0, 2022-06-02 09:59:49.840
