%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
77.0, 24819.086470495044, 8964.748259156735, -68887.89759730072, -51325.26026073221, -40755.410880495416, -43243.56236977129, -13141.909318197886, -46040.614967419504, 0.012, 0.794, 0.636, 192.0, 0.0, 96.0, 24.0, 208.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.654157188201989E9, 0.0, 2022-06-02 10:06:28.201
78.0, 24821.187534473844, 8964.368279500995, -68896.34655670483, -51331.65285964643, -40766.83262191208, -43256.59343678873, -13128.83354769153, -46026.980403301764, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188201995E9, 0.0, 2022-06-02 10:06:28.201
79.0, 24832.698682868326, 8977.622863962992, -68871.55847210389, -51311.82686231457, -40741.66455765541, -43242.24361684843, -13055.452770644757, -45987.686036549334, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020009E9, 0.0, 2022-06-02 10:06:28.202
80.0, 24831.871668323478, 8984.708366955325, -68861.74605628802, -51301.299190676116, -40738.33414773156, -43230.26308182038, -13068.975576040219, -45986.63550455994, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020066E9, 0.0, 2022-06-02 10:06:28.202
81.0, 24830.575267145072, 8986.25063732274, -68860.6061173208, -51292.425548127365, -40738.78118262067, -43222.9540613835, -13076.530465666112, -45983.997998714214, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020123E9, 0.0, 2022-06-02 10:06:28.202
82.0, 24828.29538921063, 8982.741413443258, -68877.36992566228, -51298.59462959703, -40746.470182713296, -43229.771343442364, -13074.943491809785, -45998.258411676696, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020187E9, 0.0, 2022-06-02 10:06:28.202
83.0, 24815.554894871104, 8973.308977283117, -68895.765411349, -51315.000810027224, -40770.00656962473, -43255.76642224388, -13107.01824510315, -46032.031897548666, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020247E9, 0.0, 2022-06-02 10:06:28.202
84.0, 24828.72007235528, 8986.340044300561, -68874.06186748289, -51296.24769642922, -40761.289389287165, -43246.40104131711, -13109.655750948878, -46014.73164734026, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020304E9, 0.0, 2022-06-02 10:06:28.202
85.0, 24834.956209058313, 8989.849268180045, -68860.71787604307, -51282.34491137802, -40744.4138222234, -43236.499218523415, -13099.351596754981, -46011.602403116514, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020361E9, 0.0, 2022-06-02 10:06:28.202
86.0, 24838.331322471062, 8990.229247835785, -68855.91225098517, -51279.32742587655, -40732.768563362195, -43231.02304113186, -13087.102840793472, -46010.95420252731, 0.012, 0.794, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202044E9, 0.0, 2022-06-02 10:06:28.202
87.0, 24840.96882831679, 8989.379881546483, -68864.31650690037, -51282.23315265574, -40742.625682666985, -43223.1552270836, -13079.749116867677, -45993.40808312989, 0.012, 0.798, 0.634, 192.0, 0.0, 96.0, 24.0, 240.0, 19.0, 208.0, 0.0, 0.0, 0.0, 1.6541571882020495E9, 0.0, 2022-06-02 10:06:28.202
88.0, 24839.471261438284, 8994.364320560016, -68865.97053599007, -51292.269085916174, -40745.911389101915, -43228.20672133049, -13085.560570426056, -45989.96591448378, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020557E9, 0.0, 2022-06-02 10:06:28.202
89.0, 24840.745310872237, 8995.057224638133, -68859.3097161424, -51295.37597839547, -40739.02705180968, -43231.76064869889, -13069.936701051796, -45988.87067900547, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020614E9, 0.0, 2022-06-02 10:06:28.202
90.0, 24843.53927892915, 8999.371111318005, -68844.08817816833, -51284.311864890085, -40727.15827550391, -43210.5488432108, -13062.270052703627, -45958.74052747971, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020671E9, 0.0, 2022-06-02 10:06:28.202
91.0, 24850.960058088313, 9004.199088120353, -68836.98032343153, -51273.471268829264, -40719.80455157811, -43194.79086336981, -13071.456619674758, -45960.34985308049, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020729E9, 0.0, 2022-06-02 10:06:28.202
92.0, 24833.324531713075, 8988.709329212825, -68861.27666965446, -51291.19620218232, -40737.2165605088, -43211.08528507773, -13094.054233319073, -45999.91244076639, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020788E9, 0.0, 2022-06-02 10:06:28.202
93.0, 24828.38479618845, 8982.741413443258, -68877.81696055138, -51308.8093768131, -40750.60525543753, -43229.34666029771, -13100.625646188933, -46014.93281304036, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020845E9, 0.0, 2022-06-02 10:06:28.202
94.0, 24834.889153824945, 8985.177753588887, -68872.78781804894, -51309.8599088025, -40750.649958926435, -43233.39232604412, -13119.98225688723, -46021.77244684368, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020931E9, 0.0, 2022-06-02 10:06:28.202
95.0, 24838.621895148983, 8985.043643122155, -68858.34859113081, -51300.58393485355, -40738.87058959849, -43226.575043985256, -13098.815154888052, -46005.34391466903, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882020996E9, 0.0, 2022-06-02 10:06:28.202
96.0, 24842.667560895392, 8985.53538150017, -68847.17271890315, -51291.1067952045, -40714.88716779795, -43215.68974443552, -13038.577203581, -45983.84153650302, 0.012, 0.798, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021053E9, 0.0, 2022-06-02 10:06:28.202
97.0, 24839.20304050482, 8987.144707100953, -68862.9530504886, -51303.22144069928, -40727.9629383043, -43220.070686348765, -13075.859913332453, -46007.66849609238, 0.01, 0.8, 0.632, 192.0, 0.0, 80.0, 25.0, 0.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541571882021112E9, 0.0, 2022-06-02 10:06:28.202
98.0, 24838.86776433799, 8988.329349557085, -68877.36992566228, -51319.53821415165, -40748.43713622536, -43240.611939503186, -13110.21454456026, -46033.149484771435, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202117E9, 0.0, 2022-06-02 10:06:28.202
99.0, 24823.221543219275, 8977.10877384052, -68881.97438502006, -51326.40019969943, -40764.12806083299, -43259.99090194594, -13125.100806367494, -46045.241778521755, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021232E9, 0.0, 2022-06-02 10:06:28.202
100.0, 24823.266246708186, 8978.293416296652, -68868.56333834688, -51317.504205406214, -40748.34772924754, -43255.07351816577, -13107.822907903543, -46031.36134521501, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202129E9, 0.0, 2022-06-02 10:06:28.202
101.0, 24827.49072641024, 8980.77445993119, -68858.84032950882, -51307.177699467866, -40729.616967393995, -43239.82962844725, -13076.239892988193, -46001.99115300073, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021348E9, 0.0, 2022-06-02 10:06:28.202
102.0, 24818.0582902501, 8967.609282447014, -68885.03657401045, -51321.59457464154, -40745.97844433528, -43254.246503620925, -13093.07075656304, -46020.18547298735, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021406E9, 0.0, 2022-06-02 10:06:28.202
103.0, 24831.424633434373, 8975.365337773006, -68884.05309725441, -51324.32148746509, -40752.058118827124, -43267.65755029411, -13112.583829472522, -46045.57705468858, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021463E9, 0.0, 2022-06-02 10:06:28.202
104.0, 24842.2652294952, 8984.238980321763, -68864.13769294473, -51312.31860069258, -40743.028014067175, -43262.427242091566, -13089.941512339296, -46035.1164382835, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021523E9, 0.0, 2022-06-02 10:06:28.202
105.0, 24847.9649243313, 8991.927980414388, -68846.5468700584, -51293.476080116765, -40733.0144325512, -43237.3038813238, -13070.741363852188, -45993.34102789653, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021587E9, 0.0, 2022-06-02 10:06:28.202
106.0, 24847.741406886747, 8996.241867094262, -68841.4506723226, -51281.76376602218, -40725.280728969665, -43223.66931720607, -13063.477046904212, -45980.42171960136, 0.01, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202165E9, 0.0, 2022-06-02 10:06:28.202
107.0, 24843.092244040043, 8988.262294323718, -68855.1522916737, -51283.70836778979, -40733.8637988405, -43229.21254983098, -13087.39341347139, -46003.01933324568, 0.012, 0.798, 0.632, 192.0, 0.0, 96.0, 24.0, 240.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541571882021737E9, 0.0, 2022-06-02 10:06:28.202
108.0, 24846.757930130712, 8982.719061698803, -68870.68675407014, -51296.44886212932, -40751.92400836039, -43247.675090751065, -13108.605218959477, -46027.80741784661, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021797E9, 0.0, 2022-06-02 10:06:28.202
109.0, 24838.018398048687, 8978.762802930212, -68872.18432094864, -51302.349722665516, -40757.646054940946, -43249.08325065175, -13111.198021316293, -46013.077618250565, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021854E9, 0.0, 2022-06-02 10:06:28.202
110.0, 24831.469336923285, 8973.621901705492, -68860.44965510961, -51295.82301328457, -40744.45852571232, -43232.989994643925, -13094.121288552438, -45988.91538249438, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202191E9, 0.0, 2022-06-02 10:06:28.202
111.0, 24831.424633434373, 8975.521799984193, -68858.12507368626, -51291.5538300936, -40730.15340926092, -43222.372916027656, -13081.939587824296, -45988.468347605274, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882021968E9, 0.0, 2022-06-02 10:06:28.202
112.0, 24833.57040090208, 8977.935788385366, -68873.12309421577, -51301.34389416503, -40730.376926705474, -43228.67610796406, -13079.25737848966, -46009.47898739326, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882022023E9, 0.0, 2022-06-02 10:06:28.202
113.0, 24837.660770137405, 8977.376994773984, -68878.04047799594, -51312.98915302625, -40736.30013898613, -43234.1522853556, -13087.192247771294, -46017.95029854182, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202208E9, 0.0, 2022-06-02 10:06:28.202
114.0, 24840.857069594513, 8978.606340719025, -68867.24458542402, -51309.34581868003, -40742.02218556669, -43230.71011670949, -13102.25732353417, -46013.077618250565, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882022135E9, 0.0, 2022-06-02 10:06:28.202
115.0, 24844.410996962906, 8978.583988974571, -68853.74413177301, -51303.08733023254, -40740.43521171036, -43224.78690442883, -13091.953169340273, -46001.09708322252, 0.012, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882022192E9, 0.0, 2022-06-02 10:06:28.202
116.0, 24836.811403848104, 8978.136954085465, -68854.7499602735, -51300.13689996444, -40737.39537446444, -43221.83647416073, -13077.82686684452, -45998.92896401036, 0.01, 0.806, 0.632, 192.0, 0.0, 80.0, 25.0, 48.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541571882022247E9, 0.0, 2022-06-02 10:06:28.202
117.0, 24827.82600257707, 8972.571369716094, -68875.93941401714, -51313.68205710436, -40746.604293180026, -43235.448686534015, -13108.314646281558, -46027.02510679068, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882022307E9, 0.0, 2022-06-02 10:06:28.202
118.0, 24832.095185768034, 8972.191390060352, -68895.8101148379, -51329.97647881228, -40765.06683410011, -43257.532210055855, -13137.818948962564, -46051.83554313607, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882022364E9, 0.0, 2022-06-02 10:06:28.202
119.0, 24839.180688760363, 8978.315768041108, -68878.62162335178, -51319.739379851744, -40759.948284619844, -43255.18527688805, -13131.627515748443, -46051.83554313607, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188202242E9, 0.0, 2022-06-02 10:06:28.202
120.0, 24824.51794439768, 8970.716174926303, -68866.66344006818, -51314.17379548238, -40740.85989485501, -43245.41756456108, -13081.000814557174, -46008.1602344704, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571882022476E9, 0.0, 2022-06-02 10:06:28.202
121.0, 24831.648150878926, 8975.58885521756, -68857.34276263032, -51299.64516158643, -40728.74524936024, -43231.22420683196, -13064.840503315987, -45980.30996087909, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886814885E9, 0.0, 2022-06-02 10:06:28.681
122.0, 24830.642322378437, 8970.269140037197, -68877.61579485128, -51310.530461136164, -40744.30206350113, -43244.56819827178, -13105.990064858206, -46024.72287711178, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886816633E9, 0.0, 2022-06-02 10:06:28.681
123.0, 24823.71328159729, 8963.362451000507, -68895.38543169326, -51328.34480146704, -40759.389491008464, -43266.47290783798, -13126.374855801447, -46048.952168101336, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886816711E9, 0.0, 2022-06-02 10:06:28.681
124.0, 24824.29442695313, 8968.413945247406, -68885.01422226599, -51323.20390024232, -40762.83165965458, -43265.712948526496, -13117.814137675065, -46036.34578422854, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681677E9, 0.0, 2022-06-02 10:06:28.681
125.0, 24835.58205790306, 8981.668529709403, -68862.01427722147, -51301.500356376215, -40742.826848367076, -43240.969567414475, -13085.962901826251, -45993.31867615208, 0.01, 0.806, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886816833E9, 0.0, 2022-06-02 10:06:28.681
126.0, 24832.095185768034, 8977.376994773984, -68858.16977717516, -51294.83953652853, -40735.80840060811, -43230.41954403157, -13082.028994802118, -45985.473213848265, 0.008, 0.804, 0.628, 192.0, 0.0, 64.0, 25.0, 32.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.6541571886816893E9, 0.0, 2022-06-02 10:06:28.681
127.0, 24836.34201721454, 8974.851247650535, -68870.59734709232, -51297.946429007825, -40742.133944288966, -43236.09688712322, -13099.485707221713, -46017.74913284172, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886816945E9, 0.0, 2022-06-02 10:06:28.681
128.0, 24839.40420620492, 8968.324538269584, -68881.97438502006, -51312.43035941486, -40756.41670899591, -43254.51472455439, -13098.859858376964, -46037.28455749567, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681712E9, 0.0, 2022-06-02 10:06:28.681
129.0, 24841.14764227243, 8966.424639990884, -68878.21929195158, -51311.849214059024, -40764.46333699982, -43260.192067646036, -13110.415710260357, -46039.05034530763, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817176E9, 0.0, 2022-06-02 10:06:28.681
130.0, 24840.432386449862, 8969.464477236805, -68862.57307083286, -51294.034873728146, -40748.52654320318, -43241.32719532576, -13087.59457917149, -46007.981420514756, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681723E9, 0.0, 2022-06-02 10:06:28.681
131.0, 24828.92123805538, 8964.703555667826, -68867.49045461303, -51291.84440277152, -40753.68979617236, -43234.06287837779, -13098.278713021125, -46007.981420514756, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817296E9, 0.0, 2022-06-02 10:06:28.681
132.0, 24829.882363066958, 8967.899855124933, -68881.77321931998, -51299.60045809751, -40761.132927075974, -43240.544884269824, -13106.615913702955, -46031.40604870392, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817348E9, 0.0, 2022-06-02 10:06:28.681
133.0, 24837.839584093046, 8968.995090603245, -68896.54772240492, -51318.0629990176, -40772.12998534799, -43259.499163567925, -13125.860765678975, -46056.79763040515, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817403E9, 0.0, 2022-06-02 10:06:28.681
134.0, 24832.698682868326, 8963.094230067043, -68893.48553341455, -51324.94733630984, -40775.88507841648, -43260.10266066821, -13153.040486936628, -46054.40599374843, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817455E9, 0.0, 2022-06-02 10:06:28.681
135.0, 24842.44404345084, 8972.39255576045, -68873.01133549349, -51310.75397858072, -40756.88609562947, -43239.82962844725, -13140.83643446403, -46028.813246347105, 0.008, 0.804, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817513E9, 0.0, 2022-06-02 10:06:28.681
136.0, 24835.023264291678, 8974.515971483705, -68861.94722198811, -51302.10385347651, -40742.893903600445, -43216.11442758017, -13100.156259555371, -45993.0057517297, 0.006, 0.8, 0.628, 192.0, 0.0, 48.0, 25.0, 0.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.6541571886817565E9, 0.0, 2022-06-02 10:06:28.681
137.0, 24828.161278743897, 8972.526666227182, -68870.28442266994, -51310.664571602894, -40742.22335126679, -43219.422485759555, -13074.45175343177, -45999.107777966, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817622E9, 0.0, 2022-06-02 10:06:28.681
138.0, 24838.35367421552, 8978.516933741204, -68875.26886168348, -51317.0124670282, -40747.90069435843, -43233.79465744432, -13075.614044143444, -46016.229214218765, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817677E9, 0.0, 2022-06-02 10:06:28.681
139.0, 24839.20304050482, 8977.511105240716, -68870.84321628133, -51316.49837690573, -40746.40312747993, -43239.427297047056, -13077.469238933236, -46012.29530719463, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681773E9, 0.0, 2022-06-02 10:06:28.681
140.0, 24838.554839915614, 8975.074765095087, -68861.008448721, -51308.071769246075, -40738.289444242655, -43227.6032242302, -13072.194227241782, -45990.77057728417, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817784E9, 0.0, 2022-06-02 10:06:28.681
141.0, 24845.215659763297, 8983.009634376722, -68856.91807948567, -51300.24865868672, -40734.40024070743, -43222.21645381647, -13077.379831955413, -45998.258411676696, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681784E9, 0.0, 2022-06-02 10:06:28.681
142.0, 24845.55093593013, 8987.792907690156, -68872.36313490428, -51306.261277945196, -40744.078546056575, -43229.72663995346, -13106.21358230276, -46024.34289745604, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886817892E9, 0.0, 2022-06-02 10:06:28.681
143.0, 24836.587886403548, 8976.929959884877, -68887.02587926696, -51316.94541179483, -40758.67423518589, -43242.26596859288, -13130.778149459142, -46038.33508948507, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681795E9, 0.0, 2022-06-02 10:06:28.681
144.0, 24821.0087205182, 8960.993166088243, -68886.7576583335, -51322.86862407549, -40768.79957542415, -43251.6089977752, -13151.229995635747, -46044.23595002126, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818E9, 0.0, 2022-06-02 10:06:28.681
145.0, 24825.702586853815, 8967.050488835632, -68869.09978021382, -51303.28849593264, -40748.39243273645, -43227.759686441386, -13112.203849816782, -45990.34589413952, 0.006, 0.8, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818056E9, 0.0, 2022-06-02 10:06:28.681
146.0, 24829.971770044776, 8968.212779547308, -68861.56724233237, -51293.94546675032, -40726.86770282599, -43221.41179101608, -13065.980442283208, -45981.58401031304, 0.012, 0.79, 0.634, 192.0, 0.0, 96.0, 24.0, 176.0, 19.0, 208.0, 0.0, 0.0, 0.0, 1.6541571886818109E9, 0.0, 2022-06-02 10:06:28.681
147.0, 24832.810441590602, 8968.168076058397, -68869.65857382519, -51299.80162379761, -40729.59461564954, -43231.69359346552, -13072.238930730693, -46006.30503968061, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818163E9, 0.0, 2022-06-02 10:06:28.681
148.0, 24840.00770330521, 8972.213741804808, -68881.1026669863, -51308.02706575717, -40750.225275781784, -43243.4059075601, -13097.07171882054, -46012.317658939086, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818216E9, 0.0, 2022-06-02 10:06:28.681
149.0, 24841.482918439262, 8975.924131384389, -68875.00064075002, -51303.28849593264, -40753.48863047226, -43240.053145891805, -13088.533352438611, -45998.83955703254, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818273E9, 0.0, 2022-06-02 10:06:28.681
150.0, 24830.23999097824, 8971.207913304319, -68875.1571029612, -51307.26710644569, -40757.087261329565, -43246.982186672954, -13099.21748628825, -46020.766618343194, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818352E9, 0.0, 2022-06-02 10:06:28.681
151.0, 24837.0125695482, 8978.695747696847, -68867.71397205758, -51296.1582894514, -40749.93470310387, -43232.61001498819, -13088.958035583262, -46006.97559201427, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818404E9, 0.0, 2022-06-02 10:06:28.681
152.0, 24844.992142318744, 8985.893009411457, -68871.40200989271, -51281.96493172228, -40748.8171158811, -43212.91812812306, -13079.480895934212, -45991.37407438446, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157188681846E9, 0.0, 2022-06-02 10:06:28.681
153.0, 24846.176784774874, 8985.602436733538, -68876.38644890624, -51286.278818402156, -40750.04646182615, -43221.03181136034, -13081.403145957369, -45999.26424017719, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818514E9, 0.0, 2022-06-02 10:06:28.681
154.0, 24838.420729448884, 8975.790020917657, -68875.44767563912, -51287.105832946996, -40754.47210722829, -43228.27377656386, -13102.234971789716, -46004.71806582428, 0.012, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571886818569E9, 0.0, 2022-06-02 10:06:28.681
