%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
77.0, 24582.470903691163, 9410.777319762388, -69274.26985195516, -51489.27736154525, -40133.25007358195, -43251.02785241936, -12343.125026598576, -45630.885139809274, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610036E9, 0.0, 2022-06-02 10:05:26.661
78.0, 24576.72650536615, 9406.932819716076, -69283.41171543738, -51492.83128891364, -40140.51439052992, -43253.28537860935, -12341.135721342054, -45643.84915159335, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610124E9, 0.0, 2022-06-02 10:05:26.661
79.0, 24588.39411597182, 9413.370122119204, -69287.92676781735, -51497.21223082689, -40142.07901264179, -43257.12987865566, -12330.138663070044, -45651.53815168598, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610208E9, 0.0, 2022-06-02 10:05:26.661
80.0, 24589.176427027756, 9412.520755829903, -69286.33979396103, -51502.777815196256, -40153.478402314, -43267.210515405, -12357.072515138689, -45665.17271580371, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610296E9, 0.0, 2022-06-02 10:05:26.661
81.0, 24570.758589596582, 9402.90950571412, -69283.59052939303, -51504.25303033031, -40151.399690079656, -43270.22800090647, -12341.515700997794, -45662.87048612481, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610413E9, 0.0, 2022-06-02 10:05:26.661
82.0, 24578.67110713376, 9410.218526151006, -69265.01622975066, -51481.20838179689, -40123.59411997725, -43245.59637851672, -12289.123211994554, -45616.2670989355, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610496E9, 0.0, 2022-06-02 10:05:26.661
83.0, 24584.884892092337, 9410.397340106647, -69275.85682581148, -51481.20838179689, -40128.33268980178, -43240.72369822546, -12315.610029174093, -45628.158226985724, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610577E9, 0.0, 2022-06-02 10:05:26.661
84.0, 24587.76826712707, 9408.944476717053, -69294.74404987623, -51499.357998294596, -40152.74079474698, -43257.532210055855, -12367.242558865853, -45668.145497816266, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610663E9, 0.0, 2022-06-02 10:05:26.661
85.0, 24584.43785720323, 9401.210773135517, -69298.67795690036, -51510.69033273344, -40155.735928503986, -43269.04335845034, -12357.027811649778, -45655.98614883258, 0.018000000000000002, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610744E9, 0.0, 2022-06-02 10:05:26.661
86.0, 24580.168674012268, 9402.261305124915, -69282.56234914808, -51500.8555651731, -40144.56005627633, -43259.38740484565, -12345.337849299653, -45641.05518353644, 0.02, 0.774, 0.64, 192.0, 0.0, 160.0, 24.0, 48.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610863E9, 0.0, 2022-06-02 10:05:26.661
87.0, 24585.309575236988, 9409.48091858398, -69275.02981126665, -51494.887649403536, -40144.00126266495, -43256.056994921804, -12351.082247624667, -45657.662529666726, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266610956E9, 0.0, 2022-06-02 10:05:26.661
88.0, 24581.710944379683, 9407.916296472109, -69282.27177647017, -51499.96149539489, -40143.55422777584, -43258.20276238951, -12328.909317125, -45652.02989006399, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611032E9, 0.0, 2022-06-02 10:05:26.661
89.0, 24574.536034409528, 9406.23991563796, -69296.64394815493, -51509.30452457721, -40154.86421047023, -43266.13763167115, -12343.616764976594, -45659.18244828969, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611116E9, 0.0, 2022-06-02 10:05:26.661
90.0, 24573.351391953398, 9404.295313870349, -69298.43208771135, -51519.63103051556, -40162.21793439602, -43283.259067923915, -12358.659488995016, -45684.03758812399, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611202E9, 0.0, 2022-06-02 10:05:26.661
91.0, 24573.351391953398, 9405.725825515488, -69282.29412821462, -51506.9575914094, -40153.67956801409, -43268.775137516874, -12347.707134211914, -45652.85690460884, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611288E9, 0.0, 2022-06-02 10:05:26.661
92.0, 24576.145360010312, 9413.81715700831, -69261.61876459346, -51484.94112312092, -40126.857474667726, -43244.814067460786, -12305.283523235741, -45613.92016576769, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661137E9, 0.0, 2022-06-02 10:05:26.661
93.0, 24574.82660708745, 9409.592677306257, -69275.7003636003, -51483.64472194252, -40135.19467534956, -43251.78781173084, -12321.82381413267, -45638.46238117962, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611452E9, 0.0, 2022-06-02 10:05:26.661
94.0, 24572.47967391964, 9400.76373824641, -69299.61673016749, -51499.357998294596, -40151.42204182411, -43268.998654961426, -12345.24844232183, -45666.91615187123, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611576E9, 0.0, 2022-06-02 10:05:26.661
95.0, 24573.887833820325, 9393.81234572081, -69300.37668947896, -51507.874012932065, -40158.82046923882, -43283.30377141282, -12354.278547081774, -45674.98513161959, 0.02, 0.774, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611657E9, 0.0, 2022-06-02 10:05:26.661
96.0, 24579.498121678607, 9394.57230503229, -69288.64202363993, -51498.88861166104, -40155.735928503986, -43276.71000679851, -12358.815951206203, -45664.14453555877, 0.016, 0.782, 0.646, 192.0, 0.0, 128.0, 24.0, 112.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.654157126661174E9, 0.0, 2022-06-02 10:05:26.661
97.0, 24570.803293085493, 9394.23702886546, -69276.57208163406, -51486.17046906596, -40142.302530086345, -43266.02587294887, -12345.382552788562, -45655.203837776644, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611829E9, 0.0, 2022-06-02 10:05:26.661
98.0, 24567.651697117293, 9393.05238640933, -69279.76838109117, -51486.25987604378, -40137.698070728555, -43261.26495137989, -12332.73146542686, -45648.96770107361, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266611912E9, 0.0, 2022-06-02 10:05:26.661
99.0, 24573.261984975576, 9396.7180725, -69292.21830275278, -51494.35120753661, -40147.5775417778, -43268.6633787946, -12343.661468465503, -45656.36612848832, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266612008E9, 0.0, 2022-06-02 10:05:26.661
100.0, 24578.648755389306, 9400.115537657206, -69288.41850619538, -51497.27928606025, -40155.33359710379, -43275.23479166446, -12373.948082202445, -45672.74995717406, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661209E9, 0.0, 2022-06-02 10:05:26.661
101.0, 24573.9995925426, 9397.992121933952, -69280.59539563602, -51498.57568723866, -40161.99441695147, -43277.179393432074, -12383.112297429121, -45683.00940787905, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266612177E9, 0.0, 2022-06-02 10:05:26.661
102.0, 24564.231880215633, 9391.085432897262, -69278.18140723484, -51499.559163994694, -40161.480326829, -43271.83732650725, -12358.100695383633, -45663.47398322511, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661226E9, 0.0, 2022-06-02 10:05:26.661
103.0, 24567.517586650563, 9396.293389355349, -69280.05895376908, -51491.40077726851, -40167.112966431734, -43263.410718847605, -12384.855733496635, -45667.094965826866, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266612349E9, 0.0, 2022-06-02 10:05:26.661
104.0, 24571.496197163608, 9400.227296379482, -69285.8033520941, -51496.273457559764, -40155.71357675953, -43270.675035795575, -12343.773227187781, -45664.88214312579, 0.016, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266612427E9, 0.0, 2022-06-02 10:05:26.661
105.0, 24578.15701701129, 9399.19911613454, -69294.47582894276, -51507.96341990989, -40163.64844604117, -43287.595306348245, -12358.346564572641, -45681.489489256084, 0.016, 0.778, 0.646, 192.0, 0.0, 128.0, 24.0, 80.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541571266612513E9, 0.0, 2022-06-02 10:05:26.661
106.0, 24581.174502512757, 9402.820098736298, -69273.7557618327, -51490.1043760901, -40143.017785908916, -43265.46707933749, -12326.517680468283, -45640.675203880695, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266612616E9, 0.0, 2022-06-02 10:05:26.661
107.0, 24568.791636084516, 9400.406110335125, -69261.28348842663, -51474.01112008228, -40128.37739329069, -43252.301901853316, -12301.774299356259, -45629.99107003106, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661274E9, 0.0, 2022-06-02 10:05:26.661
108.0, 24567.785807584027, 9401.657808024622, -69275.27568045566, -51479.44259398492, -40138.65919574013, -43254.06768966528, -12323.656657178004, -45648.61007316233, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266612833E9, 0.0, 2022-06-02 10:05:26.661
109.0, 24571.29503146351, 9402.95420920303, -69287.3009189726, -51488.8526784006, -40148.06928015581, -43262.069614180284, -12332.060913093199, -45660.18827679018, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661292E9, 0.0, 2022-06-02 10:05:26.661
110.0, 24561.974354025646, 9387.643264251145, -69297.09098304404, -51507.62814374306, -40163.67079778562, -43284.53311735787, -12352.602166247627, -45673.241695552075, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613004E9, 0.0, 2022-06-02 10:05:26.661
111.0, 24570.49036866312, 9394.48289805447, -69281.84709332552, -51500.050902372706, -40158.84282098327, -43280.19687893354, -12371.467038567906, -45680.34955028886, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613085E9, 0.0, 2022-06-02 10:05:26.661
112.0, 24569.775112840547, 9398.305046356327, -69271.4982356427, -51488.62916095605, -40142.861323697725, -43276.15121318713, -12349.517625512795, -45688.86556492634, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613178E9, 0.0, 2022-06-02 10:05:26.661
113.0, 24567.048200017, 9403.065967925308, -69276.41561942287, -51489.344416778615, -40143.80009696485, -43275.346550386734, -12348.020058634289, -45704.75765523406, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661326E9, 0.0, 2022-06-02 10:05:26.661
114.0, 24573.86548207587, 9396.874534711187, -69291.65950914139, -51496.8546029156, -40154.59598953676, -43265.69059678204, -12347.148340600532, -45655.98614883258, 0.016, 0.778, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157126661334E9, 0.0, 2022-06-02 10:05:26.661
115.0, 24585.10840953689, 9400.271999868393, -69282.58470089253, -51489.52323073426, -40158.75341400545, -43265.42237584858, -12334.877232894569, -45629.16405548621, 0.01, 0.782, 0.646, 192.0, 0.0, 80.0, 24.0, 112.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.654157126661343E9, 0.0, 2022-06-02 10:05:26.661
116.0, 24585.66720314827, 9410.57615406229, -69264.99387800621, -51472.42414622595, -40147.84576271126, -43256.2581606219, -12332.798520660224, -45631.95802354313, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613512E9, 0.0, 2022-06-02 10:05:26.661
117.0, 24582.96264206918, 9411.157299418128, -69259.60710759248, -51464.109297288574, -40141.9225504306, -43246.982186672954, -12339.772264930281, -45638.59649164635, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613598E9, 0.0, 2022-06-02 10:05:26.661
118.0, 24579.67693563425, 9411.403168607136, -69270.89473854241, -51467.95379733489, -40147.46578305552, -43248.300939595814, -12364.001555919833, -45664.03277683649, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613684E9, 0.0, 2022-06-02 10:05:26.661
119.0, 24577.66527863327, 9407.983351705474, -69287.74795386172, -51483.354149264596, -40146.88463769968, -43263.120146169684, -12339.63815446355, -45674.22517230811, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613767E9, 0.0, 2022-06-02 10:05:26.661
120.0, 24591.411601473286, 9417.326380887793, -69277.48850315672, -51480.29196027422, -40145.85645745474, -43263.43307059206, -12325.087168823144, -45658.422488978205, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571266613848E9, 0.0, 2022-06-02 10:05:26.661
121.0, 24587.38828747133, 9424.121311202207, -69262.80340704959, -51471.038338069724, -40135.50759977193, -43252.570122786776, -12327.657619435504, -45639.28939572447, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271405149E9, 0.0, 2022-06-02 10:05:27.140
122.0, 24587.34358398242, 9428.703418815545, -69248.69945629829, -51458.744878619305, -40116.933300129574, -43238.04148889083, -12313.91129659549, -45623.44200890565, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271407073E9, 0.0, 2022-06-02 10:05:27.140
123.0, 24584.48256069214, 9424.590697835767, -69261.1493779599, -51465.07042230015, -40123.19178857706, -43241.81893370378, -12338.92289864098, -45644.83262834938, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271407175E9, 0.0, 2022-06-02 10:05:27.140
124.0, 24583.767304869572, 9417.14756693215, -69282.78586659263, -51483.89059113152, -40139.575617262795, -43262.60605604721, -12360.760552973814, -45673.64402695227, 0.01, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157127140726E9, 0.0, 2022-06-02 10:05:27.140
125.0, 24583.208511258188, 9413.05719769683, -69279.54486364662, -51490.752576679304, -40147.354024333246, -43273.17843117457, -12345.91899465549, -45668.41371874973, 0.02, 0.774, 0.646, 192.0, 0.0, 160.0, 24.0, 48.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541571271407354E9, 0.0, 2022-06-02 10:05:27.140
126.0, 24591.590415428927, 9417.125215187694, -69258.71303781428, -51476.33570150563, -40131.23841658097, -43262.96368395849, -12320.750930398814, -45654.153305787244, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271407523E9, 0.0, 2022-06-02 10:05:27.140
127.0, 24599.838209132937, 9426.356485647737, -69245.92783998583, -51461.248273998295, -40119.168474575104, -43243.58472151574, -12319.432177475952, -45636.830703834385, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271407623E9, 0.0, 2022-06-02 10:05:27.140
128.0, 24582.984993813636, 9421.327343145293, -69259.74121805921, -51465.2492362558, -40121.09072459826, -43238.22030284647, -12324.371913000574, -45631.39922993174, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408052E9, 0.0, 2022-06-02 10:05:27.140
129.0, 24574.468979176163, 9412.207831407528, -69286.40684919439, -51487.66803594447, -40139.910893429624, -43262.33783511375, -12342.521529498283, -45672.12410832931, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408153E9, 0.0, 2022-06-02 10:05:27.140
130.0, 24587.231825260144, 9415.873517498198, -69284.23872998223, -51486.99748361081, -40142.861323697725, -43263.36601535869, -12351.171654602487, -45661.9764163466, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408253E9, 0.0, 2022-06-02 10:05:27.140
131.0, 24580.682764134737, 9406.374026104693, -69279.94719504681, -51487.5562772222, -40148.56101853383, -43261.04143393534, -12346.92482315598, -45650.77819237449, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408367E9, 0.0, 2022-06-02 10:05:27.140
132.0, 24579.989860056623, 9413.012494207918, -69264.63625009492, -51477.85562012859, -40130.7243264585, -43248.435050062544, -12320.48270946535, -45636.13779975627, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157127140848E9, 0.0, 2022-06-02 10:05:27.140
133.0, 24580.995688557112, 9420.67914255609, -69260.43412213733, -51471.150096792, -40121.60481472073, -43237.92973016855, -12318.806328631203, -45643.37976495979, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408598E9, 0.0, 2022-06-02 10:05:27.140
134.0, 24581.219206001664, 9419.226279166494, -69275.40979092238, -51477.78856489522, -40132.51246601492, -43242.82476220426, -12327.612915946595, -45642.8209713484, 0.02, 0.774, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408706E9, 0.0, 2022-06-02 10:05:27.140
135.0, 24583.320269980464, 9417.661657054623, -69276.63913686742, -51481.52130621926, -40139.508562029434, -43248.435050062544, -12329.423407247474, -45629.633442119775, 0.016, 0.78, 0.644, 192.0, 0.0, 128.0, 24.0, 96.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541571271408806E9, 0.0, 2022-06-02 10:05:27.140
136.0, 24580.9509850682, 9415.046502953352, -69270.93944203132, -51482.28126553074, -40134.23355033798, -43249.39617507412, -12334.050218349723, -45636.495427667556, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271408908E9, 0.0, 2022-06-02 10:05:27.140
137.0, 24577.575871655452, 9416.097034942752, -69262.4457791383, -51474.52521020475, -40124.84581766675, -43245.12699188316, -12327.948192113423, -45640.85401783634, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157127140898E9, 0.0, 2022-06-02 10:05:27.140
138.0, 24571.630307630337, 9416.320552387304, -69268.77132281916, -51471.97711133684, -40129.18205609108, -43250.78198323035, -12324.707189167404, -45661.641140179774, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157127140907E9, 0.0, 2022-06-02 10:05:27.140
139.0, 24590.24931076161, 9429.955116505042, -69271.2523664537, -51463.9975385663, -40125.96340488952, -43241.21543660348, -12312.883116350546, -45653.14747728676, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409247E9, 0.0, 2022-06-02 10:05:27.140
140.0, 24573.61961288686, 9412.029017451885, -69285.69159337183, -51477.22977128384, -40143.487172542475, -43252.36895708668, -12316.995837330323, -45647.380727217285, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409323E9, 0.0, 2022-06-02 10:05:27.140
141.0, 24569.596298884906, 9408.251572638937, -69279.9024915579, -51475.19576253841, -40148.98570167848, -43252.8606954647, -12330.071607836677, -45644.40794520473, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409392E9, 0.0, 2022-06-02 10:05:27.140
142.0, 24570.24449947411, 9411.179651162583, -69268.01136350767, -51466.23271301183, -40138.815657951316, -43247.20570411751, -12325.355389756607, -45647.33602372838, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409464E9, 0.0, 2022-06-02 10:05:27.140
143.0, 24576.994726299614, 9414.778282019888, -69267.20670070729, -51466.344471734104, -40128.77972469088, -43248.81502971829, -12323.29902926672, -45668.95016061666, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409533E9, 0.0, 2022-06-02 10:05:27.140
144.0, 24582.515607180074, 9423.450758868546, -69274.22514846626, -51474.01112008228, -40134.390012549164, -43254.98411118795, -12338.855843407613, -45680.81893692243, 0.016, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409607E9, 0.0, 2022-06-02 10:05:27.140
145.0, 24573.86548207587, 9411.581982562779, -69279.65662236889, -51482.03539634173, -40145.0741463988, -43259.25329437891, -12351.238709835854, -45658.66835816722, 0.012, 0.78, 0.648, 192.0, 0.0, 96.0, 24.0, 96.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541571271409693E9, 0.0, 2022-06-02 10:05:27.140
146.0, 24578.805217600493, 9407.335151116271, -69270.51475888667, -51481.96834110837, -40137.72042247301, -43257.956893200506, -12347.81889293419, -45655.80733487694, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157127140977E9, 0.0, 2022-06-02 10:05:27.140
147.0, 24579.00638330059, 9408.028055194385, -69259.2941831701, -51473.98876833782, -40119.28023329738, -43246.02106166137, -12333.826700905169, -45641.301052725445, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409843E9, 0.0, 2022-06-02 10:05:27.140
148.0, 24573.37374369785, 9413.615991308212, -69265.53031987314, -51474.07817531564, -40121.02366936489, -43241.7071749815, -12349.383515046064, -45654.19800927616, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409917E9, 0.0, 2022-06-02 10:05:27.140
149.0, 24568.05402851749, 9404.183555148073, -69297.53801793314, -51494.37355928106, -40145.029442909894, -43264.55065781482, -12364.11331464211, -45692.9335824172, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271409984E9, 0.0, 2022-06-02 10:05:27.140
150.0, 24565.885909305325, 9393.611180020713, -69309.22798028326, -51506.398797798014, -40156.13825990418, -43283.95197200203, -12364.515646042306, -45697.69450398618, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271410117E9, 0.0, 2022-06-02 10:05:27.141
151.0, 24561.750836581094, 9392.38183407567, -69295.9063405879, -51501.12378610657, -40156.920570960116, -43274.78775677535, -12354.010326148311, -45672.03470135149, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271410189E9, 0.0, 2022-06-02 10:05:27.141
152.0, 24563.203699970687, 9398.57326728979, -69279.38840143543, -51487.04218709972, -40141.20729460804, -43256.92871295556, -12339.101712596621, -45655.82968662139, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271410267E9, 0.0, 2022-06-02 10:05:27.141
153.0, 24569.596298884906, 9400.651979524133, -69277.08617175653, -51485.20934405438, -40143.93420743158, -43252.011329175395, -12355.0161546488, -45662.89283786927, 0.012, 0.78, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571271410356E9, 0.0, 2022-06-02 10:05:27.141
