%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
77.0, 22085.490475355444, 700.3695607625915, -76040.88050614363, -54161.04843152147, -39529.84238026648, -39046.10592676472, -7543.847864132866, -46171.75265213879, 0.012, 0.766, 0.674, 192.0, 0.0, 96.0, 23.0, 240.0, 21.0, 16.0, 0.0, 0.0, 0.0, 1.654156479604794E9, 0.0, 2022-06-02 09:54:39.604
78.0, 22131.89269684466, 748.2917008747698, -75999.66388936805, -54124.168053170215, -39493.543147271055, -39022.837760786744, -7517.003419042042, -46148.015099527256, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796047995E9, 0.0, 2022-06-02 09:54:39.604
79.0, 22155.94317387857, 781.1040617351606, -75975.90398501206, -54101.74925348154, -39469.04563534804, -39005.55986232279, -7492.997645497042, -46124.590471338095, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048048E9, 0.0, 2022-06-02 09:54:39.604
80.0, 22169.264813573936, 800.8853555781074, -75962.24706914986, -54091.936837665664, -39462.80949864501, -38996.90973721859, -7484.906314004221, -46123.74110504879, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048102E9, 0.0, 2022-06-02 09:54:39.604
81.0, 22178.876063689717, 810.4519022049788, -75974.182900689, -54101.3692738258, -39470.252629548624, -39000.15074016461, -7486.560343093914, -46138.51560813375, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048155E9, 0.0, 2022-06-02 09:54:39.604
82.0, 22190.275453361923, 814.3634574846575, -75996.46758991094, -54125.509157837536, -39495.800673461046, -39021.451952630516, -7522.636058644779, -46178.972265597855, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048207E9, 0.0, 2022-06-02 09:54:39.604
83.0, 22189.761363239453, 813.1117597951603, -76000.11092425715, -54133.779303286, -39503.22145262021, -39039.623920872684, -7491.835354785366, -46176.89355336351, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048265E9, 0.0, 2022-06-02 09:54:39.604
84.0, 22204.580569813323, 832.2448530489032, -75985.62699385012, -54116.79197749996, -39485.07183612249, -39032.04667950233, -7518.5009859205475, -46166.723509636344, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048317E9, 0.0, 2022-06-02 09:54:39.604
85.0, 22211.956645483573, 844.2253880769478, -75975.05461872276, -54111.51696580851, -39473.89596389484, -39014.4111531271, -7448.696487986624, -46122.84703527058, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048398E9, 0.0, 2022-06-02 09:54:39.604
86.0, 22234.06252074987, 862.9114464415844, -75974.56288034473, -54106.063140161416, -39471.50432723812, -38994.674562773056, -7422.522595229459, -46090.21348836583, 0.012, 0.766, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479604848E9, 0.0, 2022-06-02 09:54:39.604
87.0, 22244.97017204406, 862.1738388745594, -76005.56474990425, -54134.76278004203, -39513.905586469846, -39026.07876373277, -7511.5719451394025, -46140.14728547899, 0.016, 0.762, 0.676, 192.0, 0.0, 128.0, 23.0, 208.0, 21.0, 32.0, 0.0, 0.0, 0.0, 1.6541564796048577E9, 0.0, 2022-06-02 09:54:39.604
88.0, 22261.26459375198, 873.9755599469614, -75998.5910056342, -54130.09126545087, -39512.54213005807, -39037.47815340497, -7525.787654612977, -46155.3911751975, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048667E9, 0.0, 2022-06-02 09:54:39.604
89.0, 22288.578425476364, 911.7500080764304, -75963.18584241699, -54094.08260513337, -39478.455719763726, -39003.95053672201, -7493.958770508621, -46117.16969217893, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048748E9, 0.0, 2022-06-02 09:54:39.604
90.0, 22314.03706241096, 946.0599358153268, -75942.48812705137, -54070.90384613322, -39463.077719578476, -38977.821347453755, -7489.935456506665, -46106.30674437365, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479604885E9, 0.0, 2022-06-02 09:54:39.604
91.0, 22312.830068210373, 938.8403223562625, -75976.64159257908, -54094.104956877825, -39493.58785075997, -38994.048713928314, -7518.098654520351, -46132.52534061973, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796048975E9, 0.0, 2022-06-02 09:54:39.604
92.0, 22320.42966132518, 938.1027147892374, -76005.02830803732, -54117.41782634471, -39518.75591501664, -39022.14485670863, -7536.53884369598, -46169.606884671084, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049032E9, 0.0, 2022-06-02 09:54:39.604
93.0, 22331.918457975204, 945.6129009262206, -76002.81548533625, -54114.176823398695, -39521.81810400702, -39034.304205692315, -7554.040259604485, -46183.95670461139, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049087E9, 0.0, 2022-06-02 09:54:39.604
94.0, 22347.4752721161, 963.9413313795724, -75968.01381921934, -54080.85037241583, -39487.79874894604, -39000.754237264904, -7509.314418949416, -46129.41844814044, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479604914E9, 0.0, 2022-06-02 09:54:39.604
95.0, 22360.126359477803, 987.0977386352705, -75940.85644970613, -54057.73866864904, -39475.86291740691, -38976.5472980198, -7485.643921571246, -46099.064779170134, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049216E9, 0.0, 2022-06-02 09:54:39.604
96.0, 22375.392600940777, 996.0831399063039, -75949.70774051044, -54064.7124129191, -39491.26326933662, -38982.090530644724, -7497.020959498997, -46116.02975321171, 0.016, 0.762, 0.676, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479604927E9, 0.0, 2022-06-02 09:54:39.604
97.0, 22381.494627177075, 990.8081282148514, -75972.99825823287, -54089.142869608746, -39508.8764439674, -39008.59969956872, -7514.902355063243, -46134.20172145387, 0.012, 0.76, 0.672, 192.0, 0.0, 96.0, 23.0, 192.0, 21.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049325E9, 0.0, 2022-06-02 09:54:39.604
98.0, 22397.364365740345, 1010.2541458909686, -75956.7261882694, -54080.403337526724, -39499.46635955171, -39020.133199707656, -7533.454302961148, -46146.98691928231, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479604938E9, 0.0, 2022-06-02 09:54:39.604
99.0, 22409.836639146404, 1030.951861256583, -75930.93227516799, -54062.25372102901, -39475.438234262256, -39004.06229544429, -7510.990799783564, -46124.14343644899, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049435E9, 0.0, 2022-06-02 09:54:39.604
100.0, 22424.946418398195, 1052.0072045334823, -75915.24135056036, -54050.18377902315, -39458.83088813197, -38994.49574881742, -7482.134697691763, -46116.09680844508, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049488E9, 0.0, 2022-06-02 09:54:39.604
101.0, 22424.477031764633, 1048.3415184428118, -75941.19172587297, -54075.37419502428, -39471.83960340495, -39019.77557179637, -7437.051229125408, -46156.37465195354, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049542E9, 0.0, 2022-06-02 09:54:39.604
102.0, 22424.81230793146, 1039.0655444938595, -75968.66201980854, -54108.61123902932, -39494.7724932161, -39044.72011860849, -7481.553552335925, -46175.060710318176, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049595E9, 0.0, 2022-06-02 09:54:39.604
103.0, 22424.96877014265, 1039.6690415941528, -75961.44240634948, -54101.235163359066, -39495.89008043886, -39033.76776382539, -7504.933477036176, -46129.15022720698, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049647E9, 0.0, 2022-06-02 09:54:39.604
104.0, 22428.500345766588, 1053.013033033971, -75940.43176656148, -54084.20313408413, -39471.77254817159, -39012.91358624859, -7477.172610422685, -46103.80334899466, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049705E9, 0.0, 2022-06-02 09:54:39.604
105.0, 22439.273886594045, 1074.3813007332446, -75925.1208216096, -54071.82026765589, -39447.07387054848, -38993.89225171712, -7469.751831263523, -46098.84126172558, 0.012, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479604976E9, 0.0, 2022-06-02 09:54:39.604
106.0, 22441.330247083934, 1073.978969333049, -75939.40358631655, -54087.690006219156, -39454.98638808565, -38998.89904247511, -7474.445697599137, -46105.435026339896, 0.006, 0.76, 0.672, 192.0, 0.0, 48.0, 23.0, 192.0, 21.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049812E9, 0.0, 2022-06-02 09:54:39.604
107.0, 22446.940534942216, 1065.8652860957725, -75966.71741804092, -54111.94164895316, -39484.51304251111, -39017.67450781757, -7512.018980028508, -46141.19781746838, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049898E9, 0.0, 2022-06-02 09:54:39.604
108.0, 22448.661619265273, 1061.5513994158982, -75961.3306476272, -54112.701608264644, -39483.551917499535, -39020.71434506349, -7500.708997334123, -46138.493256389294, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796049953E9, 0.0, 2022-06-02 09:54:39.604
109.0, 22450.67327626625, 1067.8769430967502, -75948.63485677658, -54097.725939479584, -39478.99216163065, -39007.593871068224, -7496.037482742964, -46130.42427664093, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050005E9, 0.0, 2022-06-02 09:54:39.605
110.0, 22454.2495553791, 1081.913838614683, -75943.56101078523, -54081.81149742741, -39476.488766251656, -38993.91460346158, -7506.207526470128, -46129.91018651846, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479605006E9, 0.0, 2022-06-02 09:54:39.605
111.0, 22462.49734908311, 1090.563963718887, -75955.34038011318, -54082.146773594235, -39481.98729538766, -38991.7017807605, -7526.547613924457, -46158.56512291016, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050112E9, 0.0, 2022-06-02 09:54:39.605
112.0, 22458.67520078125, 1071.0061873204932, -75995.05943001025, -54112.343980353355, -39521.371069117915, -39024.49178987644, -7562.086887608396, -46197.010123373286, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050167E9, 0.0, 2022-06-02 09:54:39.605
113.0, 22469.96283173118, 1083.232591537546, -75982.02836299282, -54095.311951078416, -39515.224339392706, -39011.55012983682, -7547.11121882334, -46154.5418089082, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479605022E9, 0.0, 2022-06-02 09:54:39.605
114.0, 22471.706267798694, 1098.9458678896272, -75953.10520566764, -54072.3120060339, -39496.78415021708, -38995.32276336227, -7534.01309657253, -46137.66624184445, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050274E9, 0.0, 2022-06-02 09:54:39.605
115.0, 22469.761666031085, 1108.847690683328, -75943.18103112948, -54059.10212506082, -39476.95815288522, -38983.47633880095, -7492.572962352391, -46109.54774731967, 0.006, 0.76, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050332E9, 0.0, 2022-06-02 09:54:39.605
116.0, 22473.516759099577, 1098.878812656261, -75965.46572035144, -54074.4130700127, -39489.85510943593, -38994.98748719543, -7497.199773454639, -46128.05499172866, 0.01, 0.758, 0.664, 192.0, 0.0, 80.0, 23.0, 176.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.6541564796050384E9, 0.0, 2022-06-02 09:54:39.605
117.0, 22476.847169023415, 1091.6815509416522, -75985.80580780577, -54100.385797069765, -39515.850188237455, -39018.926205507065, -7529.229823259095, -46168.51164919277, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156479605044E9, 0.0, 2022-06-02 09:54:39.605
118.0, 22482.680974326253, 1102.1868708356465, -75966.91858374102, -54087.33237830787, -39500.51689154111, -39009.67258330257, -7505.0005322695415, -46146.98691928231, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050494E9, 0.0, 2022-06-02 09:54:39.605
119.0, 22480.758724303094, 1107.2160133380908, -75951.16060390003, -54075.642415957744, -39486.05531287853, -38999.77076050887, -7491.544782107447, -46136.74982032178, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564796050549E9, 0.0, 2022-06-02 09:54:39.605
120.0, 22474.522587600066, 1108.0877313718477, -75951.07119692222, -54079.57632298188, -39485.11653961141, -39004.21875765547, -7481.799421524933, -46147.165733237955, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415647960506E9, 0.0, 2022-06-02 09:54:39.605
121.0, 22476.713058556685, 1112.6474872407302, -75957.28498188079, -54086.684177718664, -39478.74629244165, -38999.927222720056, -7487.7673372945, -46125.79746553868, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800842967E9, 0.0, 2022-06-02 09:54:40.084
122.0, 22485.78786680554, 1111.6416587402414, -75971.36658088762, -54102.79978547094, -39486.16707160081, -39016.17694093906, -7478.021976711986, -46130.82660804113, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800845385E9, 0.0, 2022-06-02 09:54:40.084
123.0, 22489.520608129576, 1103.88560341425, -75959.49780458186, -54104.43146281618, -39488.75987395762, -39032.60547311371, -7480.771241279989, -46133.039430742196, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084545E9, 0.0, 2022-06-02 09:54:40.084
124.0, 22503.91513155879, 1120.560004777909, -75925.99253964335, -54075.731822935566, -39463.50240272313, -39011.036039714345, -7462.487514315548, -46118.35433463506, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800845544E9, 0.0, 2022-06-02 09:54:40.084
125.0, 22494.862675054395, 1121.4764263005766, -75921.99157738585, -54068.109878076306, -39461.35663525541, -39004.24110939993, -7459.71589800309, -46119.27075615773, 0.01, 0.758, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084561E9, 0.0, 2022-06-02 09:54:40.084
126.0, 22498.4613059117, 1121.3646675783, -75935.06734789221, -54075.9106368912, -39473.9183156393, -39003.48115008845, -7474.691566788146, -46122.69057305939, 0.01, 0.766, 0.666, 192.0, 0.0, 80.0, 23.0, 240.0, 20.0, 208.0, 0.0, 0.0, 0.0, 1.6541564800845726E9, 0.0, 2022-06-02 09:54:40.084
127.0, 22504.18335249226, 1113.206280852113, -75960.86126099364, -54100.49755579204, -39499.66752525181, -39026.10111547722, -7517.025770786497, -46165.628274158036, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084579E9, 0.0, 2022-06-02 09:54:40.084
128.0, 22524.903419602328, 1127.0643624144034, -75939.78356597228, -54078.34697703683, -39483.93189715528, -39014.96994673848, -7494.875192031288, -46146.07049775964, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846088E9, 0.0, 2022-06-02 09:54:40.084
129.0, 22524.83636436896, 1139.916615476205, -75919.89051340705, -54058.14100004924, -39472.018417360596, -38995.61333604018, -7487.253247172028, -46125.70805856086, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846152E9, 0.0, 2022-06-02 09:54:40.084
130.0, 22508.966625805693, 1141.1906649101575, -75915.06253660472, -54048.865026100284, -39468.50919348111, -38976.25672534189, -7487.655578572224, -46116.23091891181, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846207E9, 0.0, 2022-06-02 09:54:40.084
131.0, 22497.880160555862, 1126.9526036921268, -75938.10718513813, -54063.8630466298, -39486.837623934465, -38977.7989957093, -7500.016093256008, -46113.36989562153, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846272E9, 0.0, 2022-06-02 09:54:40.084
132.0, 22510.35243396192, 1125.4773885580764, -75955.04980743525, -54077.49761074753, -39501.88034795289, -38990.070103415266, -7526.212337757628, -46134.9393290209, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084633E9, 0.0, 2022-06-02 09:54:40.084
133.0, 22516.186239264756, 1131.3782490942776, -75945.17033638601, -54071.4626397446, -39493.833719948976, -38991.031228426844, -7516.824605086399, -46131.51951211924, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846388E9, 0.0, 2022-06-02 09:54:40.084
134.0, 22513.191105507747, 1136.1615224077134, -75927.33364431068, -54060.01854658348, -39471.21375456021, -38974.75915846338, -7485.308645404416, -46099.95884894834, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084644E9, 0.0, 2022-06-02 09:54:40.084
135.0, 22501.054108268512, 1128.2713566149898, -75928.04890013325, -54061.85138962882, -39477.248725563135, -38981.263516099876, -7505.20169796964, -46128.144398706485, 0.01, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846496E9, 0.0, 2022-06-02 09:54:40.084
136.0, 22502.73048910266, 1123.1528071347245, -75948.59015328767, -54076.491782247045, -39495.510100783125, -38996.19448139602, -7530.68268664869, -46168.913980592966, 0.014, 0.768, 0.662, 192.0, 0.0, 112.0, 24.0, 0.0, 20.0, 176.0, 0.0, 0.0, 0.0, 1.654156480084655E9, 0.0, 2022-06-02 09:54:40.084
137.0, 22516.49916368713, 1120.492949544543, -75968.43850236399, -54092.987369655064, -39506.19423463276, -39009.89610074712, -7521.741988866567, -46167.28230324773, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846608E9, 0.0, 2022-06-02 09:54:40.084
138.0, 22516.476811942677, 1120.2247286110794, -75959.31899062623, -54084.27018931749, -39501.25449910814, -39003.838777999736, -7511.124910250296, -46125.37278239403, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084666E9, 0.0, 2022-06-02 09:54:40.084
139.0, 22510.195971750734, 1128.338411848356, -75937.23546710437, -54066.008814097506, -39481.383798287374, -38995.88155697365, -7476.546761577936, -46112.52052933223, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846715E9, 0.0, 2022-06-02 09:54:40.084
140.0, 22512.922884574284, 1131.9593944501155, -75926.01489138781, -54049.915558089684, -39469.13504232586, -38986.694990002514, -7461.280520114961, -46104.29508737267, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846772E9, 0.0, 2022-06-02 09:54:40.084
141.0, 22512.07351828498, 1128.8748537152833, -75943.29278985177, -54059.8620843723, -39484.893022166856, -38995.658039529095, -7492.4388518856595, -46129.84313128509, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846837E9, 0.0, 2022-06-02 09:54:40.084
142.0, 22522.422375967788, 1134.3733828512886, -75957.3743888586, -54071.864971144794, -39495.89008043886, -39014.43350487155, -7514.991762041064, -46159.526247921734, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800846891E9, 0.0, 2022-06-02 09:54:40.084
143.0, 22528.45734697072, 1144.7669440230065, -75945.23739161938, -54064.19832279663, -39481.69672270974, -39017.67450781757, -7468.120153918285, -46154.854733330576, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084695E9, 0.0, 2022-06-02 09:54:40.084
144.0, 22526.98213183667, 1147.493856846554, -75917.00713837233, -54051.54723543492, -39462.87655387838, -39006.74450477892, -7466.354366106316, -46135.9898610103, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847013E9, 0.0, 2022-06-02 09:54:40.084
145.0, 22525.596323680442, 1150.041955714459, -75906.39005975606, -54045.579319665354, -39455.96986484169, -38993.981658694946, -7480.704186046623, -46128.569081851136, 0.014, 0.768, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847065E9, 0.0, 2022-06-02 09:54:40.084
146.0, 22529.64198942685, 1152.433592371177, -75918.86233316212, -54056.73284014855, -39466.13990856885, -38997.17795815205, -7491.388319896259, -46152.10546876257, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 144.0, 24.0, 32.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.654156480084712E9, 0.0, 2022-06-02 09:54:40.084
147.0, 22525.149288791334, 1132.6746502726853, -75951.0264934333, -54089.5675527534, -39491.75500771463, -39030.97379576848, -7524.468901690114, -46202.262783320286, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847178E9, 0.0, 2022-06-02 09:54:40.084
148.0, 22528.479698715175, 1128.4278188261771, -75945.52796429729, -54086.483012018565, -39497.074722895, -39027.889255033646, -7535.085980306385, -46175.32893125164, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847232E9, 0.0, 2022-06-02 09:54:40.084
149.0, 22517.281474743068, 1123.2198623680906, -75932.80982170222, -54079.68808170415, -39488.312839068516, -39006.52098733437, -7506.967485781609, -46128.70319231787, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847287E9, 0.0, 2022-06-02 09:54:40.084
150.0, 22529.686692915762, 1142.5541213219312, -75904.24429228835, -54049.3567644783, -39456.43925147525, -38974.22271659645, -7466.443773084137, -46101.90345071596, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156480084738E9, 0.0, 2022-06-02 09:54:40.084
151.0, 22536.906306374825, 1143.7611155225177, -75919.08585060667, -54055.727011648065, -39466.13990856885, -38978.4024928096, -7492.975293752586, -46143.9917855253, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847435E9, 0.0, 2022-06-02 09:54:40.084
152.0, 22529.440823726753, 1124.5386152909537, -75950.98178994439, -54084.20313408413, -39507.110656155426, -39012.42184787057, -7543.892567621776, -46183.442614488915, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847485E9, 0.0, 2022-06-02 09:54:40.084
153.0, 22533.777062151083, 1131.8252839833838, -75937.45898454892, -54069.67450018818, -39496.001839161145, -38999.86016748669, -7501.62541885679, -46135.74399182129, 0.018000000000000002, 0.772, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541564800847545E9, 0.0, 2022-06-02 09:54:40.084
